,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1583,5,ORD-UNION,7,0,7,15,10,9,2,5,10,12,0.1,0.1
1584,5,CARD,17,22,41,15,48,9,2,5,10,12,0.1,0.1
1585,5,CLF_UNION,18,24,44,15,44,9,2,5,10,12,0.1,0.1
1586,5,ORD-UNION,1,1,2,15,3,9,2,5,10,12,0.1,0.1
1587,5,CARD,28,15,44,15,46,9,2,5,10,12,0.1,0.1
1588,5,CLF_UNION,29,15,45,15,45,9,2,5,10,12,0.1,0.1
1589,5,ORD-UNION,2,0,2,15,2,9,2,5,10,12,0.1,0.1
1590,6,CARD,22,17,40,21,50,9,2,5,10,12,0.1,0.1
1591,6,CLF_UNION,23,21,45,21,45,9,2,5,10,12,0.1,0.1
1592,6,ORD-UNION,4,4,8,21,8,9,2,5,10,12,0.1,0.1
1593,6,CARD,26,13,43,21,46,9,2,5,10,12,0.1,0.1
1594,6,CLF_UNION,23,17,44,21,45,9,2,5,10,12,0.1,0.1
1595,6,ORD-UNION,1,1,2,21,3,9,2,5,10,12,0.1,0.1
1596,6,CARD,18,23,43,21,47,9,2,5,10,12,0.1,0.1
1597,6,CLF_UNION,19,24,45,21,45,9,2,5,10,12,0.1,0.1
1598,6,ORD-UNION,2,1,3,21,3,9,2,5,10,12,0.1,0.1
1599,6,CARD,24,14,42,21,47,9,2,5,10,12,0.1,0.1
1600,6,CLF_UNION,21,18,44,21,45,9,2,5,10,12,0.1,0.1
1601,6,ORD-UNION,6,2,9,21,10,9,2,5,10,12,0.1,0.1
1602,6,CARD,22,18,42,21,47,9,2,5,10,12,0.1,0.1
1603,6,CLF_UNION,21,21,44,21,45,9,2,5,10,12,0.1,0.1
1604,6,ORD-UNION,5,1,6,21,7,9,2,5,10,12,0.1,0.1
1605,7,CARD,18,24,43,28,47,9,2,5,10,12,0.1,0.1
1606,7,CLF_UNION,18,25,44,28,44,9,2,5,10,12,0.1,0.1
1607,7,ORD-UNION,8,3,11,28,11,9,2,5,10,12,0.1,0.1
1608,7,CARD,13,28,43,28,47,9,2,5,10,12,0.1,0.1
1609,7,CLF_UNION,22,21,45,28,45,9,2,5,10,12,0.1,0.1
1610,7,ORD-UNION,7,2,10,28,10,9,2,5,10,12,0.1,0.1
1611,7,CARD,14,25,43,28,46,9,2,5,10,12,0.1,0.1
1612,7,CLF_UNION,23,17,44,28,45,9,2,5,10,12,0.1,0.1
1613,7,ORD-UNION,2,1,4,28,5,9,2,5,10,12,0.1,0.1
1614,7,CARD,14,26,42,28,47,9,2,5,10,12,0.1,0.1
1615,7,CLF_UNION,20,22,44,28,45,9,2,5,10,12,0.1,0.1
1616,7,ORD-UNION,5,3,8,28,9,9,2,5,10,12,0.1,0.1
1617,7,CARD,16,24,43,28,46,9,2,5,10,12,0.1,0.1
1618,7,CLF_UNION,24,17,44,28,45,9,2,5,10,12,0.1,0.1
1619,7,ORD-UNION,4,3,8,28,9,9,2,5,10,12,0.1,0.1
1620,8,CARD,25,17,44,36,45,9,2,5,10,12,0.1,0.1
1621,8,CLF_UNION,30,12,44,36,45,9,2,5,10,12,0.1,0.1
1622,8,ORD-UNION,19,1,21,36,22,9,2,5,10,12,0.1,0.1
1623,8,CARD,19,20,41,36,48,9,2,5,10,12,0.1,0.1
1624,8,CLF_UNION,29,13,45,36,45,9,2,5,10,12,0.1,0.1
1625,8,ORD-UNION,8,2,10,36,11,9,2,5,10,12,0.1,0.1
1626,8,CARD,27,14,44,36,45,9,2,5,10,12,0.1,0.1
1627,8,CLF_UNION,27,14,44,36,45,9,2,5,10,12,0.1,0.1
1628,8,ORD-UNION,20,2,24,36,25,9,2,5,10,12,0.1,0.1
1629,8,CARD,21,19,43,36,47,9,2,5,10,12,0.1,0.1
1630,8,CLF_UNION,28,14,45,36,45,9,2,5,10,12,0.1,0.1
1631,8,ORD-UNION,12,1,13,36,13,9,2,5,10,12,0.1,0.1
1632,8,CARD,22,16,41,36,46,9,2,5,10,12,0.1,0.1
1633,8,CLF_UNION,22,20,45,36,45,9,2,5,10,12,0.1,0.1
1634,8,ORD-UNION,11,2,15,36,18,9,2,5,10,12,0.1,0.1
1635,1,CARD,21,0,21,1,69,9,2,5,10,12,0.1,0.1
1636,1,CLF_UNION,27,3,31,1,31,9,2,5,10,12,0.1,0.1
1637,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1638,1,CARD,13,9,25,1,65,9,2,5,10,12,0.1,0.1
1639,1,CLF_UNION,16,0,16,1,16,9,2,5,10,12,0.1,0.1
1640,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1641,1,CARD,24,0,25,1,65,9,2,5,10,12,0.1,0.1
1642,1,CLF_UNION,30,2,33,1,33,9,2,5,10,12,0.1,0.1
1643,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1644,1,CARD,7,2,9,1,81,9,2,5,10,12,0.1,0.1
1645,1,CLF_UNION,25,0,25,1,25,9,2,5,10,12,0.1,0.1
1646,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1647,1,CARD,14,7,25,1,65,9,2,5,10,12,0.1,0.1
1648,1,CLF_UNION,20,2,27,1,27,9,2,5,10,12,0.1,0.1
1649,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1650,2,CARD,25,7,36,3,54,9,2,5,10,12,0.1,0.1
1651,2,CLF_UNION,32,3,39,3,39,9,2,5,10,12,0.1,0.1
1652,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
1653,2,CARD,25,7,35,3,55,9,2,5,10,12,0.1,0.1
1654,2,CLF_UNION,30,5,38,3,38,9,2,5,10,12,0.1,0.1
1655,2,ORD-UNION,1,0,1,3,1,9,2,5,10,12,0.1,0.1
1656,2,CARD,28,6,35,3,55,9,2,5,10,12,0.1,0.1
1657,2,CLF_UNION,32,5,38,3,38,9,2,5,10,12,0.1,0.1
1658,2,ORD-UNION,1,0,1,3,1,9,2,5,10,12,0.1,0.1
1659,2,CARD,22,9,33,3,57,9,2,5,10,12,0.1,0.1
1660,2,CLF_UNION,33,2,35,3,35,9,2,5,10,12,0.1,0.1
1661,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
1662,2,CARD,29,4,37,3,53,9,2,5,10,12,0.1,0.1
1663,2,CLF_UNION,30,7,41,3,41,9,2,5,10,12,0.1,0.1
1664,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
1665,3,CARD,25,11,38,6,52,9,2,5,10,12,0.1,0.1
1666,3,CLF_UNION,35,6,45,6,45,9,2,5,10,12,0.1,0.1
1667,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
1668,3,CARD,28,4,38,6,52,9,2,5,10,12,0.1,0.1
1669,3,CLF_UNION,36,1,44,6,44,9,2,5,10,12,0.1,0.1
1670,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
1671,3,CARD,25,9,37,6,52,9,2,5,10,12,0.1,0.1
1672,3,CLF_UNION,33,7,44,6,45,9,2,5,10,12,0.1,0.1
1673,3,ORD-UNION,0,0,0,6,1,9,2,5,10,12,0.1,0.1
1674,3,CARD,18,15,37,6,53,9,2,5,10,12,0.1,0.1
1675,3,CLF_UNION,25,14,44,6,44,9,2,5,10,12,0.1,0.1
1676,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
1677,3,CARD,24,10,37,6,53,9,2,5,10,12,0.1,0.1
1678,3,CLF_UNION,25,12,43,6,43,9,2,5,10,12,0.1,0.1
1679,3,ORD-UNION,1,0,1,6,1,9,2,5,10,12,0.1,0.1
1680,4,CARD,28,3,32,10,57,9,2,5,10,12,0.1,0.1
1681,4,CLF_UNION,32,3,36,10,37,9,2,5,10,12,0.1,0.1
1682,4,ORD-UNION,1,0,1,10,2,9,2,5,10,12,0.1,0.1
1683,4,CARD,23,11,38,10,52,9,2,5,10,12,0.1,0.1
1684,4,CLF_UNION,27,6,37,10,37,9,2,5,10,12,0.1,0.1
1685,4,ORD-UNION,0,0,0,10,0,9,2,5,10,12,0.1,0.1
1686,4,CARD,27,9,38,10,52,9,2,5,10,12,0.1,0.1
1687,4,CLF_UNION,33,2,37,10,37,9,2,5,10,12,0.1,0.1
1688,4,ORD-UNION,1,0,1,10,1,9,2,5,10,12,0.1,0.1
1689,4,CARD,26,8,37,10,52,9,2,5,10,12,0.1,0.1
1690,4,CLF_UNION,33,4,40,10,41,9,2,5,10,12,0.1,0.1
1691,4,ORD-UNION,3,0,3,10,4,9,2,5,10,12,0.1,0.1
1692,4,CARD,34,4,40,10,50,9,2,5,10,12,0.1,0.1
1693,4,CLF_UNION,36,2,40,10,40,9,2,5,10,12,0.1,0.1
1694,4,ORD-UNION,4,0,4,10,4,9,2,5,10,12,0.1,0.1
1695,5,CARD,32,4,39,15,50,9,2,5,10,12,0.1,0.1
1696,5,CLF_UNION,32,9,44,15,45,9,2,5,10,12,0.1,0.1
1697,5,ORD-UNION,1,1,2,15,3,9,2,5,10,12,0.1,0.1
1698,5,CARD,27,7,40,15,50,9,2,5,10,12,0.1,0.1
1699,5,CLF_UNION,32,7,45,15,45,9,2,5,10,12,0.1,0.1
1700,5,ORD-UNION,2,0,2,15,2,9,2,5,10,12,0.1,0.1
1701,5,CARD,21,10,34,15,56,9,2,5,10,12,0.1,0.1
1702,5,CLF_UNION,33,8,45,15,45,9,2,5,10,12,0.1,0.1
1703,5,ORD-UNION,1,0,2,15,2,9,2,5,10,12,0.1,0.1
1704,5,CARD,30,4,40,15,50,9,2,5,10,12,0.1,0.1
1705,5,CLF_UNION,35,3,45,15,45,9,2,5,10,12,0.1,0.1
1706,5,ORD-UNION,1,0,2,15,2,9,2,5,10,12,0.1,0.1
1707,5,CARD,30,7,41,15,49,9,2,5,10,12,0.1,0.1
1708,5,CLF_UNION,35,5,44,15,44,9,2,5,10,12,0.1,0.1
1709,5,ORD-UNION,2,0,2,15,2,9,2,5,10,12,0.1,0.1
1710,6,CARD,39,1,43,21,46,9,2,5,10,12,0.1,0.1
1711,6,CLF_UNION,35,6,44,21,45,9,2,5,10,12,0.1,0.1
1712,6,ORD-UNION,2,0,3,21,4,9,2,5,10,12,0.1,0.1
1713,6,CARD,39,1,42,21,47,9,2,5,10,12,0.1,0.1
1714,6,CLF_UNION,34,7,44,21,45,9,2,5,10,12,0.1,0.1
1715,6,ORD-UNION,4,0,4,21,5,9,2,5,10,12,0.1,0.1
1716,6,CARD,30,4,36,21,48,9,2,5,10,12,0.1,0.1
1717,6,CLF_UNION,31,5,38,21,43,9,2,5,10,12,0.1,0.1
1718,6,ORD-UNION,5,1,6,21,12,9,2,5,10,12,0.1,0.1
1719,6,CARD,35,4,42,21,47,9,2,5,10,12,0.1,0.1
1720,6,CLF_UNION,31,10,44,21,44,9,2,5,10,12,0.1,0.1
1721,6,ORD-UNION,1,0,2,21,3,9,2,5,10,12,0.1,0.1
1722,6,CARD,32,1,36,21,48,9,2,5,10,12,0.1,0.1
1723,6,CLF_UNION,35,1,39,21,44,9,2,5,10,12,0.1,0.1
1724,6,ORD-UNION,9,0,9,21,15,9,2,5,10,12,0.1,0.1
1725,7,CARD,35,2,41,28,46,9,2,5,10,12,0.1,0.1
1726,7,CLF_UNION,35,2,41,28,44,9,2,5,10,12,0.1,0.1
1727,7,ORD-UNION,5,0,5,28,8,9,2,5,10,12,0.1,0.1
1728,7,CARD,23,7,35,28,45,9,2,5,10,12,0.1,0.1
1729,7,CLF_UNION,27,3,32,28,42,9,2,5,10,12,0.1,0.1
1730,7,ORD-UNION,5,0,7,28,17,9,2,5,10,12,0.1,0.1
1731,7,CARD,32,3,40,28,47,9,2,5,10,12,0.1,0.1
1732,7,CLF_UNION,32,5,42,28,45,9,2,5,10,12,0.1,0.1
1733,7,ORD-UNION,2,0,3,28,6,9,2,5,10,12,0.1,0.1
1734,7,CARD,29,6,41,28,48,9,2,5,10,12,0.1,0.1
1735,7,CLF_UNION,33,4,40,28,41,9,2,5,10,12,0.1,0.1
1736,7,ORD-UNION,4,1,5,28,6,9,2,5,10,12,0.1,0.1
1737,7,CARD,33,7,45,28,45,9,2,5,10,12,0.1,0.1
1738,7,CLF_UNION,37,3,43,28,43,9,2,5,10,12,0.1,0.1
1739,7,ORD-UNION,8,0,9,28,9,9,2,5,10,12,0.1,0.1
1740,8,CARD,33,4,42,36,48,9,2,5,10,12,0.1,0.1
1741,8,CLF_UNION,37,3,45,36,45,9,2,5,10,12,0.1,0.1
1742,8,ORD-UNION,12,0,15,36,15,9,2,5,10,12,0.1,0.1
1743,8,CARD,33,2,39,36,48,9,2,5,10,12,0.1,0.1
1744,8,CLF_UNION,37,0,40,36,43,9,2,5,10,12,0.1,0.1
1745,8,ORD-UNION,9,0,11,36,14,9,2,5,10,12,0.1,0.1
1746,8,CARD,26,4,34,36,46,9,2,5,10,12,0.1,0.1
1747,8,CLF_UNION,29,1,34,36,44,9,2,5,10,12,0.1,0.1
1748,8,ORD-UNION,8,1,10,36,20,9,2,5,10,12,0.1,0.1
1749,8,CARD,30,7,44,36,46,9,2,5,10,12,0.1,0.1
1750,8,CLF_UNION,38,0,45,36,45,9,2,5,10,12,0.1,0.1
1751,8,ORD-UNION,9,0,10,36,10,9,2,5,10,12,0.1,0.1
1752,8,CARD,27,0,34,36,46,9,2,5,10,12,0.1,0.1
1753,8,CLF_UNION,28,0,34,36,44,9,2,5,10,12,0.1,0.1
1754,8,ORD-UNION,12,0,16,36,26,9,2,5,10,12,0.1,0.1
1755,9,CARD,32,2,40,44,47,9,2,5,10,12,0.1,0.1
1756,9,CLF_UNION,35,0,39,44,42,9,2,5,10,12,0.1,0.1
1757,9,ORD-UNION,16,0,17,44,20,9,2,5,10,12,0.1,0.1
1758,9,CARD,22,8,34,44,46,9,2,5,10,12,0.1,0.1
1759,9,CLF_UNION,29,1,34,44,44,9,2,5,10,12,0.1,0.1
1760,9,ORD-UNION,14,0,16,44,26,9,2,5,10,12,0.1,0.1
1761,9,CARD,29,5,39,44,45,9,2,5,10,12,0.1,0.1
1762,9,CLF_UNION,34,0,38,44,44,9,2,5,10,12,0.1,0.1
1763,9,ORD-UNION,19,0,20,44,26,9,2,5,10,12,0.1,0.1
1764,9,CARD,22,9,35,44,45,9,2,5,10,12,0.1,0.1
1765,9,CLF_UNION,30,1,35,44,45,9,2,5,10,12,0.1,0.1
1766,9,ORD-UNION,15,0,16,44,26,9,2,5,10,12,0.1,0.1
1767,9,CARD,23,14,40,44,47,9,2,5,10,12,0.1,0.1
1768,9,CLF_UNION,34,4,40,44,43,9,2,5,10,12,0.1,0.1
1769,9,ORD-UNION,10,0,11,44,14,9,2,5,10,12,0.1,0.1
1770,10,CARD,15,12,30,53,46,9,2,5,10,12,0.1,0.1
1771,10,CLF_UNION,25,0,29,53,43,9,2,5,10,12,0.1,0.1
1772,10,ORD-UNION,7,0,7,53,21,9,2,5,10,12,0.1,0.1
1773,10,CARD,26,10,39,53,45,9,2,5,10,12,0.1,0.1
1774,10,CLF_UNION,35,1,39,53,45,9,2,5,10,12,0.1,0.1
1775,10,ORD-UNION,9,0,10,53,16,9,2,5,10,12,0.1,0.1
1776,10,CARD,25,5,34,53,47,9,2,5,10,12,0.1,0.1
1777,10,CLF_UNION,30,1,36,53,45,9,2,5,10,12,0.1,0.1
1778,10,ORD-UNION,16,1,18,53,27,9,2,5,10,12,0.1,0.1
1779,10,CARD,23,3,29,53,46,9,2,5,10,12,0.1,0.1
1780,10,CLF_UNION,26,1,29,53,44,9,2,5,10,12,0.1,0.1
1781,10,ORD-UNION,12,0,12,53,27,9,2,5,10,12,0.1,0.1
1782,10,CARD,19,9,34,53,46,9,2,5,10,12,0.1,0.1
1783,10,CLF_UNION,28,0,34,53,44,9,2,5,10,12,0.1,0.1
1784,10,ORD-UNION,8,0,10,53,20,9,2,5,10,12,0.1,0.1
1785,11,CARD,35,0,39,62,45,9,2,5,10,12,0.1,0.1
1786,11,CLF_UNION,35,0,39,62,45,9,2,5,10,12,0.1,0.1
1787,11,ORD-UNION,13,0,15,62,21,9,2,5,10,12,0.1,0.1
1788,11,CARD,32,0,32,62,49,9,2,5,10,12,0.1,0.1
1789,11,CLF_UNION,34,0,36,62,45,9,2,5,10,12,0.1,0.1
1790,11,ORD-UNION,15,0,15,62,24,9,2,5,10,12,0.1,0.1
1791,11,CARD,35,0,39,62,45,9,2,5,10,12,0.1,0.1
1792,11,CLF_UNION,34,1,39,62,45,9,2,5,10,12,0.1,0.1
1793,11,ORD-UNION,11,0,11,62,17,9,2,5,10,12,0.1,0.1
1794,11,CARD,37,0,40,62,47,9,2,5,10,12,0.1,0.1
1795,11,CLF_UNION,37,1,42,62,45,9,2,5,10,12,0.1,0.1
1796,11,ORD-UNION,8,0,10,62,13,9,2,5,10,12,0.1,0.1
1797,11,CARD,25,0,29,62,46,9,2,5,10,12,0.1,0.1
1798,11,CLF_UNION,26,0,30,62,45,9,2,5,10,12,0.1,0.1
1799,11,ORD-UNION,8,0,10,62,25,9,2,5,10,12,0.1,0.1
1800,12,CARD,35,0,36,73,45,9,2,5,10,12,0.1,0.1
1801,12,CLF_UNION,34,1,36,73,45,9,2,5,10,12,0.1,0.1
1802,12,ORD-UNION,22,0,22,73,31,9,2,5,10,12,0.1,0.1
1803,12,CARD,29,0,34,73,47,9,2,5,10,12,0.1,0.1
1804,12,CLF_UNION,29,0,36,73,45,9,2,5,10,12,0.1,0.1
1805,12,ORD-UNION,13,0,14,73,23,9,2,5,10,12,0.1,0.1
1806,12,CARD,33,0,34,73,46,9,2,5,10,12,0.1,0.1
1807,12,CLF_UNION,32,1,35,73,45,9,2,5,10,12,0.1,0.1
1808,12,ORD-UNION,17,0,17,73,27,9,2,5,10,12,0.1,0.1
1809,12,CARD,35,0,39,73,48,9,2,5,10,12,0.1,0.1
1810,12,CLF_UNION,37,0,42,73,45,9,2,5,10,12,0.1,0.1
1811,12,ORD-UNION,12,0,16,73,19,9,2,5,10,12,0.1,0.1
1812,12,CARD,32,0,33,73,47,9,2,5,10,12,0.1,0.1
1813,12,CLF_UNION,33,0,35,73,45,9,2,5,10,12,0.1,0.1
1814,12,ORD-UNION,14,0,14,73,24,9,2,5,10,12,0.1,0.1
1815,13,CARD,26,1,32,86,46,9,2,5,10,12,0.1,0.1
1816,13,CLF_UNION,27,0,32,86,44,9,2,5,10,12,0.1,0.1
1817,13,ORD-UNION,15,0,17,86,29,9,2,5,10,12,0.1,0.1
1818,13,CARD,8,0,9,86,46,9,2,5,10,12,0.1,0.1
1819,13,CLF_UNION,8,0,10,86,45,9,2,5,10,12,0.1,0.1
1820,13,ORD-UNION,5,0,5,86,40,9,2,5,10,12,0.1,0.1
1821,13,CARD,35,0,40,86,45,9,2,5,10,12,0.1,0.1
1822,13,CLF_UNION,35,0,39,86,44,9,2,5,10,12,0.1,0.1
1823,13,ORD-UNION,22,0,24,86,29,9,2,5,10,12,0.1,0.1
1824,13,CARD,25,2,30,86,46,9,2,5,10,12,0.1,0.1
1825,13,CLF_UNION,26,2,31,86,45,9,2,5,10,12,0.1,0.1
1826,13,ORD-UNION,17,0,18,86,32,9,2,5,10,12,0.1,0.1
1827,13,CARD,33,2,38,86,46,9,2,5,10,12,0.1,0.1
1828,13,CLF_UNION,34,2,39,86,45,9,2,5,10,12,0.1,0.1
1829,13,ORD-UNION,15,0,17,86,23,9,2,5,10,12,0.1,0.1
1830,14,CARD,26,2,31,98,45,9,2,5,10,12,0.1,0.1
1831,14,CLF_UNION,28,0,31,98,45,9,2,5,10,12,0.1,0.1
1832,14,ORD-UNION,17,0,18,98,32,9,2,5,10,12,0.1,0.1
1833,14,CARD,32,0,35,98,47,9,2,5,10,12,0.1,0.1
1834,14,CLF_UNION,32,0,37,98,45,9,2,5,10,12,0.1,0.1
1835,14,ORD-UNION,22,0,22,98,30,9,2,5,10,12,0.1,0.1
1836,14,CARD,27,1,34,98,46,9,2,5,10,12,0.1,0.1
1837,14,CLF_UNION,29,0,35,98,45,9,2,5,10,12,0.1,0.1
1838,14,ORD-UNION,20,0,22,98,32,9,2,5,10,12,0.1,0.1
1839,14,CARD,33,2,39,98,45,9,2,5,10,12,0.1,0.1
1840,14,CLF_UNION,35,0,39,98,45,9,2,5,10,12,0.1,0.1
1841,14,ORD-UNION,24,0,25,98,31,9,2,5,10,12,0.1,0.1
1842,14,CARD,15,1,16,98,48,9,2,5,10,12,0.1,0.1
1843,14,CLF_UNION,17,0,19,98,45,9,2,5,10,12,0.1,0.1
1844,14,ORD-UNION,11,0,11,98,37,9,2,5,10,12,0.1,0.1
1845,15,CARD,25,3,34,112,47,9,2,5,10,12,0.1,0.1
1846,15,CLF_UNION,27,2,36,112,45,9,2,5,10,12,0.1,0.1
1847,15,ORD-UNION,13,0,16,112,25,9,2,5,10,12,0.1,0.1
1848,15,CARD,31,1,35,112,46,9,2,5,10,12,0.1,0.1
1849,15,CLF_UNION,33,0,36,112,45,9,2,5,10,12,0.1,0.1
1850,15,ORD-UNION,20,0,22,112,31,9,2,5,10,12,0.1,0.1
1851,15,CARD,27,3,34,112,46,9,2,5,10,12,0.1,0.1
1852,15,CLF_UNION,30,1,35,112,45,9,2,5,10,12,0.1,0.1
1853,15,ORD-UNION,22,0,26,112,36,9,2,5,10,12,0.1,0.1
1854,15,CARD,27,4,42,112,45,9,2,5,10,12,0.1,0.1
1855,15,CLF_UNION,30,1,42,112,45,9,2,5,10,12,0.1,0.1
1856,15,ORD-UNION,17,0,19,112,22,9,2,5,10,12,0.1,0.1
1857,15,CARD,22,0,24,112,46,9,2,5,10,12,0.1,0.1
1858,15,CLF_UNION,22,0,25,112,45,9,2,5,10,12,0.1,0.1
1859,15,ORD-UNION,21,0,22,112,42,9,2,5,10,12,0.1,0.1
1860,16,CARD,26,1,31,128,47,9,2,5,10,12,0.1,0.1
1861,16,CLF_UNION,27,0,30,128,42,9,2,5,10,12,0.1,0.1
1862,16,ORD-UNION,17,0,18,128,30,9,2,5,10,12,0.1,0.1
1863,16,CARD,22,1,25,128,45,9,2,5,10,12,0.1,0.1
1864,16,CLF_UNION,23,0,24,128,44,9,2,5,10,12,0.1,0.1
1865,16,ORD-UNION,19,0,19,128,39,9,2,5,10,12,0.1,0.1
1866,16,CARD,28,0,30,128,46,9,2,5,10,12,0.1,0.1
1867,16,CLF_UNION,28,0,31,128,45,9,2,5,10,12,0.1,0.1
1868,16,ORD-UNION,22,0,23,128,37,9,2,5,10,12,0.1,0.1
1869,16,CARD,17,0,24,128,46,9,2,5,10,12,0.1,0.1
1870,16,CLF_UNION,18,0,25,128,45,9,2,5,10,12,0.1,0.1
1871,16,ORD-UNION,9,0,12,128,32,9,2,5,10,12,0.1,0.1
1872,16,CARD,28,4,35,128,46,9,2,5,10,12,0.1,0.1
1873,16,CLF_UNION,31,2,35,128,44,9,2,5,10,12,0.1,0.1
1874,16,ORD-UNION,16,0,18,128,27,9,2,5,10,12,0.1,0.1
1875,17,CARD,26,2,31,143,45,9,2,5,10,12,0.1,0.1
1876,17,CLF_UNION,27,1,30,143,44,9,2,5,10,12,0.1,0.1
1877,17,ORD-UNION,20,0,22,143,36,9,2,5,10,12,0.1,0.1
1878,17,CARD,22,0,23,143,47,9,2,5,10,12,0.1,0.1
1879,17,CLF_UNION,22,0,24,143,44,9,2,5,10,12,0.1,0.1
1880,17,ORD-UNION,17,0,17,143,37,9,2,5,10,12,0.1,0.1
1881,17,CARD,22,0,25,143,46,9,2,5,10,12,0.1,0.1
1882,17,CLF_UNION,22,0,26,143,45,9,2,5,10,12,0.1,0.1
1883,17,ORD-UNION,18,0,19,143,38,9,2,5,10,12,0.1,0.1
1884,17,CARD,28,4,36,143,46,9,2,5,10,12,0.1,0.1
1885,17,CLF_UNION,31,1,37,143,45,9,2,5,10,12,0.1,0.1
1886,17,ORD-UNION,22,0,24,143,32,9,2,5,10,12,0.1,0.1
1887,17,CARD,20,2,24,143,46,9,2,5,10,12,0.1,0.1
1888,17,CLF_UNION,21,2,25,143,45,9,2,5,10,12,0.1,0.1
1889,17,ORD-UNION,16,1,17,143,37,9,2,5,10,12,0.1,0.1
1890,18,CARD,22,0,26,158,46,9,2,5,10,12,0.1,0.1
1891,18,CLF_UNION,22,0,27,158,45,9,2,5,10,12,0.1,0.1
1892,18,ORD-UNION,17,0,20,158,38,9,2,5,10,12,0.1,0.1
1893,18,CARD,15,1,20,158,46,9,2,5,10,12,0.1,0.1
1894,18,CLF_UNION,15,2,20,158,44,9,2,5,10,12,0.1,0.1
1895,18,ORD-UNION,11,0,12,158,36,9,2,5,10,12,0.1,0.1
1896,18,CARD,21,0,26,158,45,9,2,5,10,12,0.1,0.1
1897,18,CLF_UNION,21,0,26,158,45,9,2,5,10,12,0.1,0.1
1898,18,ORD-UNION,16,0,18,158,37,9,2,5,10,12,0.1,0.1
1899,18,CARD,21,1,25,158,45,9,2,5,10,12,0.1,0.1
1900,18,CLF_UNION,22,0,25,158,45,9,2,5,10,12,0.1,0.1
1901,18,ORD-UNION,19,0,20,158,40,9,2,5,10,12,0.1,0.1
1902,18,CARD,20,0,26,158,45,9,2,5,10,12,0.1,0.1
1903,18,CLF_UNION,20,0,26,158,45,9,2,5,10,12,0.1,0.1
1904,18,ORD-UNION,16,0,19,158,38,9,2,5,10,12,0.1,0.1
1905,19,CARD,21,1,28,174,46,9,2,5,10,12,0.1,0.1
1906,19,CLF_UNION,22,0,29,174,45,9,2,5,10,12,0.1,0.1
1907,19,ORD-UNION,20,0,25,174,41,9,2,5,10,12,0.1,0.1
1908,19,CARD,13,1,19,174,46,9,2,5,10,12,0.1,0.1
1909,19,CLF_UNION,14,1,21,174,45,9,2,5,10,12,0.1,0.1
1910,19,ORD-UNION,13,0,15,174,40,9,2,5,10,12,0.1,0.1
1911,19,CARD,28,3,34,174,46,9,2,5,10,12,0.1,0.1
1912,19,CLF_UNION,30,1,34,174,44,9,2,5,10,12,0.1,0.1
1913,19,ORD-UNION,25,0,28,174,38,9,2,5,10,12,0.1,0.1
1914,19,CARD,16,1,18,174,46,9,2,5,10,12,0.1,0.1
1915,19,CLF_UNION,17,0,19,174,45,9,2,5,10,12,0.1,0.1
1916,19,ORD-UNION,13,0,13,174,39,9,2,5,10,12,0.1,0.1
1917,19,CARD,30,3,36,174,45,9,2,5,10,12,0.1,0.1
1918,19,CLF_UNION,31,2,36,174,45,9,2,5,10,12,0.1,0.1
1919,19,ORD-UNION,26,0,28,174,37,9,2,5,10,12,0.1,0.1
1920,20,CARD,14,2,18,193,46,9,2,5,10,12,0.1,0.1
1921,20,CLF_UNION,14,2,19,193,45,9,2,5,10,12,0.1,0.1
1922,20,ORD-UNION,13,1,15,193,41,9,2,5,10,12,0.1,0.1
1923,20,CARD,26,3,34,193,47,9,2,5,10,12,0.1,0.1
1924,20,CLF_UNION,27,3,35,193,44,9,2,5,10,12,0.1,0.1
1925,20,ORD-UNION,18,0,20,193,29,9,2,5,10,12,0.1,0.1
1926,20,CARD,14,2,19,193,45,9,2,5,10,12,0.1,0.1
1927,20,CLF_UNION,16,0,18,193,44,9,2,5,10,12,0.1,0.1
1928,20,ORD-UNION,13,0,13,193,39,9,2,5,10,12,0.1,0.1
1929,20,CARD,14,1,18,193,46,9,2,5,10,12,0.1,0.1
1930,20,CLF_UNION,15,0,18,193,44,9,2,5,10,12,0.1,0.1
1931,20,ORD-UNION,14,0,16,193,42,9,2,5,10,12,0.1,0.1
1932,20,CARD,17,1,25,193,45,9,2,5,10,12,0.1,0.1
1933,20,CLF_UNION,18,0,25,193,45,9,2,5,10,12,0.1,0.1
