,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1055,8,ORD-COMP,16,1,18,33,18,7,2,7,10,7,0.3,0.2
1056,8,CARD,20,12,44,33,46,7,2,7,10,7,0.3,0.2
1057,8,CARD_COMP,19,14,45,33,45,7,2,7,10,7,0.3,0.2
1058,8,CLF_COMP,20,13,55,33,55,7,2,7,10,7,0.3,0.2
1059,8,CLF_UNION,20,13,55,33,55,7,2,7,10,7,0.3,0.2
1060,8,ORD-INTER,13,5,27,33,27,7,2,7,10,7,0.3,0.2
1061,8,ORD-UNION,13,5,27,33,27,7,2,7,10,7,0.3,0.2
1062,8,ORD-COMP,6,0,8,33,8,7,2,7,10,7,0.3,0.2
1063,8,ORD-COMP,6,0,8,33,8,7,2,7,10,7,0.3,0.2
1064,8,CARD,21,9,45,33,45,7,2,7,10,7,0.3,0.2
1065,8,CARD_COMP,24,6,45,33,45,7,2,7,10,7,0.3,0.2
1066,8,CLF_COMP,24,6,55,33,55,7,2,7,10,7,0.3,0.2
1067,8,CLF_UNION,25,5,55,33,55,7,2,7,10,7,0.3,0.2
1068,8,ORD-INTER,18,4,32,33,32,7,2,7,10,7,0.3,0.2
1069,8,ORD-UNION,18,4,32,33,32,7,2,7,10,7,0.3,0.2
1070,8,ORD-COMP,4,1,9,33,9,7,2,7,10,7,0.3,0.2
1071,8,ORD-COMP,4,1,9,33,9,7,2,7,10,7,0.3,0.2
1072,8,CARD,31,5,44,33,46,7,2,7,10,7,0.3,0.2
1073,8,CARD_COMP,22,15,45,33,45,7,2,7,10,7,0.3,0.2
1074,8,CLF_COMP,28,9,56,33,56,7,2,7,10,7,0.3,0.2
1075,8,CLF_UNION,28,9,55,33,55,7,2,7,10,7,0.3,0.2
1076,8,ORD-INTER,17,3,25,33,25,7,2,7,10,7,0.3,0.2
1077,8,ORD-UNION,17,3,25,33,25,7,2,7,10,7,0.3,0.2
1078,8,ORD-COMP,9,2,16,33,16,7,2,7,10,7,0.3,0.2
1079,8,ORD-COMP,9,2,16,33,16,7,2,7,10,7,0.3,0.2
1080,9,CARD,19,15,44,41,46,7,2,7,10,7,0.3,0.2
1081,9,CARD_COMP,19,15,44,41,46,7,2,7,10,7,0.3,0.2
1082,9,CLF_COMP,23,14,57,41,57,7,2,7,10,7,0.3,0.2
1083,9,CLF_UNION,22,14,57,41,57,7,2,7,10,7,0.3,0.2
1084,9,ORD-INTER,17,13,39,41,39,7,2,7,10,7,0.3,0.2
1085,9,ORD-UNION,17,13,39,41,39,7,2,7,10,7,0.3,0.2
1086,9,ORD-COMP,16,13,38,41,38,7,2,7,10,7,0.3,0.2
1087,9,ORD-COMP,16,13,38,41,38,7,2,7,10,7,0.3,0.2
1088,9,CARD,7,33,44,41,46,7,2,7,10,7,0.3,0.2
1089,9,CARD_COMP,7,34,45,41,45,7,2,7,10,7,0.3,0.2
1090,9,CLF_COMP,9,32,55,41,55,7,2,7,10,7,0.3,0.2
1091,9,CLF_UNION,9,32,55,41,55,7,2,7,10,7,0.3,0.2
1092,9,ORD-INTER,6,30,39,41,39,7,2,7,10,7,0.3,0.2
1093,9,ORD-UNION,6,30,39,41,39,7,2,7,10,7,0.3,0.2
1094,9,ORD-COMP,3,21,26,41,26,7,2,7,10,7,0.3,0.2
1095,9,ORD-COMP,3,21,26,41,26,7,2,7,10,7,0.3,0.2
1096,9,CARD,20,16,43,41,46,7,2,7,10,7,0.3,0.2
1097,9,CARD_COMP,20,16,43,41,46,7,2,7,10,7,0.3,0.2
1098,9,CLF_COMP,23,14,54,41,55,7,2,7,10,7,0.3,0.2
1099,9,CLF_UNION,23,14,55,41,56,7,2,7,10,7,0.3,0.2
1100,9,ORD-INTER,16,14,37,41,38,7,2,7,10,7,0.3,0.2
1101,9,ORD-UNION,16,14,37,41,38,7,2,7,10,7,0.3,0.2
1102,9,ORD-COMP,16,14,36,41,37,7,2,7,10,7,0.3,0.2
1103,9,ORD-COMP,16,14,36,41,37,7,2,7,10,7,0.3,0.2
1104,9,CARD,15,16,41,41,48,7,2,7,10,7,0.3,0.2
1105,9,CARD_COMP,17,14,41,41,48,7,2,7,10,7,0.3,0.2
1106,9,CLF_COMP,19,16,55,41,56,7,2,7,10,7,0.3,0.2
1107,9,CLF_UNION,19,17,56,41,56,7,2,7,10,7,0.3,0.2
1108,9,ORD-INTER,5,12,25,41,26,7,2,7,10,7,0.3,0.2
1109,9,ORD-UNION,5,12,25,41,26,7,2,7,10,7,0.3,0.2
1110,9,ORD-COMP,2,5,11,41,12,7,2,7,10,7,0.3,0.2
1111,9,ORD-COMP,2,5,11,41,12,7,2,7,10,7,0.3,0.2
1112,9,CARD,17,15,43,41,46,7,2,7,10,7,0.3,0.2
1113,9,CARD_COMP,14,18,43,41,46,7,2,7,10,7,0.3,0.2
1114,9,CLF_COMP,21,12,54,41,55,7,2,7,10,7,0.3,0.2
1115,9,CLF_UNION,21,13,55,41,56,7,2,7,10,7,0.3,0.2
1116,9,ORD-INTER,14,12,35,41,36,7,2,7,10,7,0.3,0.2
1117,9,ORD-UNION,14,12,35,41,36,7,2,7,10,7,0.3,0.2
1118,9,ORD-COMP,8,6,20,41,21,7,2,7,10,7,0.3,0.2
1119,9,ORD-COMP,8,6,20,41,21,7,2,7,10,7,0.3,0.2
1120,10,CARD,22,11,39,49,45,8,2,7,10,7,0.3,0.2
1121,10,CARD_COMP,22,11,39,49,45,8,2,7,10,7,0.3,0.2
1122,10,CLF_COMP,25,9,50,49,55,8,2,7,10,7,0.3,0.2
1123,10,CLF_UNION,25,9,50,49,55,8,2,7,10,7,0.3,0.2
1124,10,ORD-INTER,9,7,19,49,25,8,2,7,10,7,0.3,0.2
1125,10,ORD-UNION,6,6,14,49,20,8,2,7,10,7,0.3,0.2
1126,10,ORD-COMP,6,6,14,49,20,8,2,7,10,7,0.3,0.2
1127,10,ORD-COMP,6,6,14,49,20,8,2,7,10,7,0.3,0.2
1128,10,CARD,19,12,45,49,45,8,2,7,10,7,0.3,0.2
1129,10,CARD_COMP,19,12,45,49,45,8,2,7,10,7,0.3,0.2
1130,10,CLF_COMP,19,12,55,49,55,8,2,7,10,7,0.3,0.2
1131,10,CLF_UNION,19,12,55,49,55,8,2,7,10,7,0.3,0.2
1132,10,ORD-INTER,13,6,30,49,30,8,2,7,10,7,0.3,0.2
1133,10,ORD-UNION,11,4,24,49,24,8,2,7,10,7,0.3,0.2
1134,10,ORD-COMP,11,4,24,49,24,8,2,7,10,7,0.3,0.2
1135,10,ORD-COMP,11,4,24,49,24,8,2,7,10,7,0.3,0.2
1136,10,CARD,24,15,43,49,46,8,2,7,10,7,0.3,0.2
1137,10,CARD_COMP,24,15,43,49,46,8,2,7,10,7,0.3,0.2
1138,10,CLF_COMP,25,15,54,49,55,8,2,7,10,7,0.3,0.2
1139,10,CLF_UNION,25,15,54,49,55,8,2,7,10,7,0.3,0.2
1140,10,ORD-INTER,17,9,26,49,27,8,2,7,10,7,0.3,0.2
1141,10,ORD-UNION,11,4,15,49,16,8,2,7,10,7,0.3,0.2
1142,10,ORD-COMP,11,4,15,49,16,8,2,7,10,7,0.3,0.2
1143,10,ORD-COMP,11,4,15,49,16,8,2,7,10,7,0.3,0.2
1144,10,CARD,14,21,45,49,45,8,2,7,10,7,0.3,0.2
1145,10,CARD_COMP,14,21,45,49,45,8,2,7,10,7,0.3,0.2
1146,10,CLF_COMP,19,16,55,49,55,8,2,7,10,7,0.3,0.2
1147,10,CLF_UNION,19,16,55,49,55,8,2,7,10,7,0.3,0.2
1148,10,ORD-INTER,10,11,27,49,27,8,2,7,10,7,0.3,0.2
1149,10,ORD-UNION,8,4,14,49,14,8,2,7,10,7,0.3,0.2
1150,10,ORD-COMP,8,4,14,49,14,8,2,7,10,7,0.3,0.2
1151,10,ORD-COMP,8,4,14,49,14,8,2,7,10,7,0.3,0.2
1152,10,CARD,13,22,45,49,45,8,2,7,10,7,0.3,0.2
1153,10,CARD_COMP,13,22,45,49,45,8,2,7,10,7,0.3,0.2
1154,10,CLF_COMP,15,20,55,49,55,8,2,7,10,7,0.3,0.2
1155,10,CLF_UNION,15,20,55,49,55,8,2,7,10,7,0.3,0.2
1156,10,ORD-INTER,9,8,21,49,21,8,2,7,10,7,0.3,0.2
1157,10,ORD-UNION,3,4,8,49,8,8,2,7,10,7,0.3,0.2
1158,10,ORD-COMP,3,4,8,49,8,8,2,7,10,7,0.3,0.2
1159,10,ORD-COMP,3,4,8,49,8,8,2,7,10,7,0.3,0.2
1160,11,CARD,17,10,41,58,46,8,2,7,10,7,0.3,0.2
1161,11,CARD_COMP,15,12,41,58,46,8,2,7,10,7,0.3,0.2
1162,11,CLF_COMP,16,11,52,58,55,8,2,7,10,7,0.3,0.2
1163,11,CLF_UNION,16,11,53,58,56,8,2,7,10,7,0.3,0.2
1164,11,ORD-INTER,13,10,30,58,33,8,2,7,10,7,0.3,0.2
1165,11,ORD-UNION,13,10,30,58,33,8,2,7,10,7,0.3,0.2
1166,11,ORD-COMP,10,8,24,58,27,8,2,7,10,7,0.3,0.2
1167,11,ORD-COMP,10,8,24,58,27,8,2,7,10,7,0.3,0.2
1168,11,CARD,26,11,44,58,45,8,2,7,10,7,0.3,0.2
1169,11,CARD_COMP,23,13,43,58,46,8,2,7,10,7,0.3,0.2
1170,11,CLF_COMP,29,8,54,58,55,8,2,7,10,7,0.3,0.2
1171,11,CLF_UNION,30,7,54,58,55,8,2,7,10,7,0.3,0.2
1172,11,ORD-INTER,23,7,33,58,34,8,2,7,10,7,0.3,0.2
1173,11,ORD-UNION,23,7,33,58,34,8,2,7,10,7,0.3,0.2
1174,11,ORD-COMP,21,7,31,58,32,8,2,7,10,7,0.3,0.2
1175,11,ORD-COMP,21,7,31,58,32,8,2,7,10,7,0.3,0.2
1176,11,CARD,23,14,44,58,45,8,2,7,10,7,0.3,0.2
1177,11,CARD_COMP,21,16,44,58,45,8,2,7,10,7,0.3,0.2
1178,11,CLF_COMP,25,13,55,58,55,8,2,7,10,7,0.3,0.2
1179,11,CLF_UNION,25,13,55,58,55,8,2,7,10,7,0.3,0.2
1180,11,ORD-INTER,18,13,36,58,37,8,2,7,10,7,0.3,0.2
1181,11,ORD-UNION,18,13,36,58,37,8,2,7,10,7,0.3,0.2
1182,11,ORD-COMP,18,10,32,58,33,8,2,7,10,7,0.3,0.2
1183,11,ORD-COMP,18,10,32,58,33,8,2,7,10,7,0.3,0.2
1184,11,CARD,23,12,45,58,45,8,2,7,10,7,0.3,0.2
1185,11,CARD_COMP,19,15,43,58,47,8,2,7,10,7,0.3,0.2
1186,11,CLF_COMP,21,14,55,58,55,8,2,7,10,7,0.3,0.2
1187,11,CLF_UNION,22,13,55,58,55,8,2,7,10,7,0.3,0.2
1188,11,ORD-INTER,19,11,38,58,38,8,2,7,10,7,0.3,0.2
1189,11,ORD-UNION,19,11,38,58,38,8,2,7,10,7,0.3,0.2
1190,11,ORD-COMP,17,8,29,58,29,8,2,7,10,7,0.3,0.2
1191,11,ORD-COMP,17,8,29,58,29,8,2,7,10,7,0.3,0.2
1192,11,CARD,10,24,44,58,45,8,2,7,10,7,0.3,0.2
1193,11,CARD_COMP,8,24,42,58,47,8,2,7,10,7,0.3,0.2
1194,11,CLF_COMP,15,19,54,58,55,8,2,7,10,7,0.3,0.2
1195,11,CLF_UNION,16,18,54,58,55,8,2,7,10,7,0.3,0.2
1196,11,ORD-INTER,9,18,35,58,36,8,2,7,10,7,0.3,0.2
1197,11,ORD-UNION,9,18,35,58,36,8,2,7,10,7,0.3,0.2
1198,11,ORD-COMP,7,16,30,58,31,8,2,7,10,7,0.3,0.2
1199,11,ORD-COMP,7,16,30,58,31,8,2,7,10,7,0.3,0.2
1200,12,CARD,14,10,42,69,46,8,2,7,10,7,0.3,0.2
1201,12,CARD_COMP,15,9,42,69,46,8,2,7,10,7,0.3,0.2
1202,12,CLF_COMP,10,15,53,69,55,8,2,7,10,7,0.3,0.2
1203,12,CLF_UNION,10,15,53,69,55,8,2,7,10,7,0.3,0.2
1204,12,ORD-INTER,10,9,34,69,36,8,2,7,10,7,0.3,0.2
1205,12,ORD-UNION,10,9,34,69,36,8,2,7,10,7,0.3,0.2
1206,12,ORD-COMP,10,9,33,69,35,8,2,7,10,7,0.3,0.2
1207,12,ORD-COMP,10,9,33,69,35,8,2,7,10,7,0.3,0.2
1208,12,CARD,13,12,41,69,46,8,2,7,10,7,0.3,0.2
1209,12,CARD_COMP,13,13,42,69,45,8,2,7,10,7,0.3,0.2
1210,12,CLF_COMP,16,10,52,69,55,8,2,7,10,7,0.3,0.2
1211,12,CLF_UNION,17,11,54,69,57,8,2,7,10,7,0.3,0.2
1212,12,ORD-INTER,12,10,37,69,40,8,2,7,10,7,0.3,0.2
1213,12,ORD-UNION,11,9,35,69,38,8,2,7,10,7,0.3,0.2
1214,12,ORD-COMP,11,8,32,69,35,8,2,7,10,7,0.3,0.2
1215,12,ORD-COMP,11,8,32,69,35,8,2,7,10,7,0.3,0.2
1216,12,CARD,18,21,42,69,45,8,2,7,10,7,0.3,0.2
1217,12,CARD_COMP,17,22,42,69,45,8,2,7,10,7,0.3,0.2
1218,12,CLF_COMP,23,17,53,69,55,8,2,7,10,7,0.3,0.2
1219,12,CLF_UNION,23,17,53,69,55,8,2,7,10,7,0.3,0.2
1220,12,ORD-INTER,18,16,36,69,39,8,2,7,10,7,0.3,0.2
1221,12,ORD-UNION,18,16,36,69,39,8,2,7,10,7,0.3,0.2
1222,12,ORD-COMP,17,15,34,69,37,8,2,7,10,7,0.3,0.2
1223,12,ORD-COMP,17,15,34,69,37,8,2,7,10,7,0.3,0.2
1224,12,CARD,28,10,44,69,45,8,2,7,10,7,0.3,0.2
1225,12,CARD_COMP,27,11,44,69,45,8,2,7,10,7,0.3,0.2
1226,12,CLF_COMP,31,8,55,69,56,8,2,7,10,7,0.3,0.2
1227,12,CLF_UNION,30,9,56,69,57,8,2,7,10,7,0.3,0.2
1228,12,ORD-INTER,28,6,40,69,41,8,2,7,10,7,0.3,0.2
1229,12,ORD-UNION,28,6,40,69,41,8,2,7,10,7,0.3,0.2
1230,12,ORD-COMP,24,6,35,69,36,8,2,7,10,7,0.3,0.2
1231,12,ORD-COMP,24,6,35,69,36,8,2,7,10,7,0.3,0.2
1232,12,CARD,22,12,45,69,45,8,2,7,10,7,0.3,0.2
1233,12,CARD_COMP,24,10,44,69,46,8,2,7,10,7,0.3,0.2
1234,12,CLF_COMP,22,12,55,69,55,8,2,7,10,7,0.3,0.2
1235,12,CLF_UNION,22,12,55,69,55,8,2,7,10,7,0.3,0.2
1236,12,ORD-INTER,19,8,38,69,38,8,2,7,10,7,0.3,0.2
1237,12,ORD-UNION,19,8,38,69,38,8,2,7,10,7,0.3,0.2
1238,12,ORD-COMP,13,3,22,69,22,8,2,7,10,7,0.3,0.2
1239,12,ORD-COMP,13,3,22,69,22,8,2,7,10,7,0.3,0.2
1240,13,CARD,29,7,44,79,45,9,2,7,10,7,0.3,0.2
1241,13,CARD_COMP,29,7,44,79,45,9,2,7,10,7,0.3,0.2
1242,13,CLF_COMP,25,11,54,79,55,9,2,7,10,7,0.3,0.2
1243,13,CLF_UNION,25,11,54,79,55,9,2,7,10,7,0.3,0.2
1244,13,ORD-INTER,13,0,13,79,14,9,2,7,10,7,0.3,0.2
1245,13,ORD-UNION,6,0,6,79,7,9,2,7,10,7,0.3,0.2
1246,13,ORD-COMP,6,0,6,79,7,9,2,7,10,7,0.3,0.2
1247,13,ORD-COMP,6,0,6,79,7,9,2,7,10,7,0.3,0.2
1248,13,CARD,22,13,42,79,45,9,2,7,10,7,0.3,0.2
1249,13,CARD_COMP,22,13,42,79,45,9,2,7,10,7,0.3,0.2
1250,13,CLF_COMP,20,15,52,79,55,9,2,7,10,7,0.3,0.2
1251,13,CLF_UNION,20,15,52,79,55,9,2,7,10,7,0.3,0.2
1252,13,ORD-INTER,6,7,15,79,18,9,2,7,10,7,0.3,0.2
1253,13,ORD-UNION,2,2,4,79,7,9,2,7,10,7,0.3,0.2
1254,13,ORD-COMP,2,2,4,79,7,9,2,7,10,7,0.3,0.2
1255,13,ORD-COMP,2,2,4,79,7,9,2,7,10,7,0.3,0.2
1256,13,CARD,22,20,45,79,45,9,2,7,10,7,0.3,0.2
1257,13,CARD_COMP,22,20,45,79,45,9,2,7,10,7,0.3,0.2
1258,13,CLF_COMP,24,18,55,79,55,9,2,7,10,7,0.3,0.2
1259,13,CLF_UNION,24,18,55,79,55,9,2,7,10,7,0.3,0.2
1260,13,ORD-INTER,9,3,13,79,13,9,2,7,10,7,0.3,0.2
1261,13,ORD-UNION,3,2,6,79,6,9,2,7,10,7,0.3,0.2
1262,13,ORD-COMP,3,2,6,79,6,9,2,7,10,7,0.3,0.2
1263,13,ORD-COMP,3,2,6,79,6,9,2,7,10,7,0.3,0.2
1264,13,CARD,15,25,43,79,47,9,2,7,10,7,0.3,0.2
1265,13,CARD_COMP,15,25,43,79,47,9,2,7,10,7,0.3,0.2
1266,13,CLF_COMP,21,20,55,79,55,9,2,7,10,7,0.3,0.2
1267,13,CLF_UNION,21,20,55,79,55,9,2,7,10,7,0.3,0.2
1268,13,ORD-INTER,2,12,15,79,15,9,2,7,10,7,0.3,0.2
1269,13,ORD-UNION,1,3,4,79,4,9,2,7,10,7,0.3,0.2
1270,13,ORD-COMP,1,3,4,79,4,9,2,7,10,7,0.3,0.2
1271,13,ORD-COMP,1,3,4,79,4,9,2,7,10,7,0.3,0.2
1272,13,CARD,14,11,43,79,45,9,2,7,10,7,0.3,0.2
1273,13,CARD_COMP,14,11,43,79,45,9,2,7,10,7,0.3,0.2
1274,13,CLF_COMP,15,10,53,79,55,9,2,7,10,7,0.3,0.2
1275,13,CLF_UNION,15,10,53,79,55,9,2,7,10,7,0.3,0.2
1276,13,ORD-INTER,8,1,10,79,12,9,2,7,10,7,0.3,0.2
1277,13,ORD-UNION,1,0,1,79,3,9,2,7,10,7,0.3,0.2
1278,13,ORD-COMP,1,0,1,79,3,9,2,7,10,7,0.3,0.2
1279,13,ORD-COMP,1,0,1,79,3,9,2,7,10,7,0.3,0.2
1280,14,CARD,22,9,44,89,45,9,2,7,10,7,0.3,0.2
1281,14,CARD_COMP,22,9,44,89,45,9,2,7,10,7,0.3,0.2
1282,14,CLF_COMP,23,8,54,89,55,9,2,7,10,7,0.3,0.2
1283,14,CLF_UNION,23,8,54,89,55,9,2,7,10,7,0.3,0.2
1284,14,ORD-INTER,21,7,40,89,41,9,2,7,10,7,0.3,0.2
1285,14,ORD-UNION,21,7,40,89,41,9,2,7,10,7,0.3,0.2
1286,14,ORD-COMP,21,7,40,89,41,9,2,7,10,7,0.3,0.2
1287,14,ORD-COMP,21,7,40,89,41,9,2,7,10,7,0.3,0.2
1288,14,CARD,26,14,45,89,45,9,2,7,10,7,0.3,0.2
1289,14,CARD_COMP,26,14,45,89,45,9,2,7,10,7,0.3,0.2
1290,14,CLF_COMP,32,8,55,89,55,9,2,7,10,7,0.3,0.2
1291,14,CLF_UNION,32,8,55,89,55,9,2,7,10,7,0.3,0.2
1292,14,ORD-INTER,22,10,37,89,37,9,2,7,10,7,0.3,0.2
1293,14,ORD-UNION,22,10,37,89,37,9,2,7,10,7,0.3,0.2
1294,14,ORD-COMP,22,10,37,89,37,9,2,7,10,7,0.3,0.2
1295,14,ORD-COMP,22,10,37,89,37,9,2,7,10,7,0.3,0.2
1296,14,CARD,24,11,42,89,45,9,2,7,10,7,0.3,0.2
1297,14,CARD_COMP,24,11,42,89,45,9,2,7,10,7,0.3,0.2
1298,14,CLF_COMP,26,9,52,89,55,9,2,7,10,7,0.3,0.2
1299,14,CLF_UNION,26,9,52,89,55,9,2,7,10,7,0.3,0.2
1300,14,ORD-INTER,22,9,36,89,39,9,2,7,10,7,0.3,0.2
1301,14,ORD-UNION,22,9,36,89,39,9,2,7,10,7,0.3,0.2
1302,14,ORD-COMP,22,9,36,89,39,9,2,7,10,7,0.3,0.2
1303,14,ORD-COMP,22,9,36,89,39,9,2,7,10,7,0.3,0.2
1304,14,CARD,22,13,44,89,46,9,2,7,10,7,0.3,0.2
1305,14,CARD_COMP,22,13,44,89,46,9,2,7,10,7,0.3,0.2
1306,14,CLF_COMP,24,13,56,89,56,9,2,7,10,7,0.3,0.2
1307,14,CLF_UNION,24,13,56,89,56,9,2,7,10,7,0.3,0.2
1308,14,ORD-INTER,16,12,37,89,37,9,2,7,10,7,0.3,0.2
1309,14,ORD-UNION,16,12,37,89,37,9,2,7,10,7,0.3,0.2
1310,14,ORD-COMP,16,12,37,89,37,9,2,7,10,7,0.3,0.2
1311,14,ORD-COMP,16,12,37,89,37,9,2,7,10,7,0.3,0.2
1312,14,CARD,21,10,45,89,45,9,2,7,10,7,0.3,0.2
1313,14,CARD_COMP,21,10,45,89,45,9,2,7,10,7,0.3,0.2
1314,14,CLF_COMP,22,9,55,89,55,9,2,7,10,7,0.3,0.2
1315,14,CLF_UNION,22,9,55,89,55,9,2,7,10,7,0.3,0.2
1316,14,ORD-INTER,19,7,37,89,37,9,2,7,10,7,0.3,0.2
1317,14,ORD-UNION,19,7,37,89,37,9,2,7,10,7,0.3,0.2
1318,14,ORD-COMP,19,7,37,89,37,9,2,7,10,7,0.3,0.2
1319,14,ORD-COMP,19,7,37,89,37,9,2,7,10,7,0.3,0.2
1320,15,CARD,8,28,44,102,45,9,2,7,10,7,0.3,0.2
1321,15,CARD_COMP,7,28,43,102,46,9,2,7,10,7,0.3,0.2
1322,15,CLF_COMP,16,20,54,102,55,9,2,7,10,7,0.3,0.2
1323,15,CLF_UNION,16,20,55,102,56,9,2,7,10,7,0.3,0.2
1324,15,ORD-INTER,7,27,41,102,42,9,2,7,10,7,0.3,0.2
1325,15,ORD-UNION,7,27,41,102,42,9,2,7,10,7,0.3,0.2
1326,15,ORD-COMP,4,21,30,102,31,9,2,7,10,7,0.3,0.2
1327,15,ORD-COMP,4,21,30,102,31,9,2,7,10,7,0.3,0.2
1328,15,CARD,12,20,45,102,45,9,2,7,10,7,0.3,0.2
1329,15,CARD_COMP,16,16,45,102,45,9,2,7,10,7,0.3,0.2
1330,15,CLF_COMP,18,14,55,102,55,9,2,7,10,7,0.3,0.2
1331,15,CLF_UNION,18,16,57,102,57,9,2,7,10,7,0.3,0.2
1332,15,ORD-INTER,11,19,42,102,42,9,2,7,10,7,0.3,0.2
1333,15,ORD-UNION,11,19,42,102,42,9,2,7,10,7,0.3,0.2
1334,15,ORD-COMP,9,16,36,102,36,9,2,7,10,7,0.3,0.2
1335,15,ORD-COMP,9,16,36,102,36,9,2,7,10,7,0.3,0.2
1336,15,CARD,31,3,39,102,45,9,2,7,10,7,0.3,0.2
1337,15,CARD_COMP,31,3,39,102,45,9,2,7,10,7,0.3,0.2
1338,15,CLF_COMP,29,5,49,102,55,9,2,7,10,7,0.3,0.2
1339,15,CLF_UNION,29,5,49,102,55,9,2,7,10,7,0.3,0.2
1340,15,ORD-INTER,30,3,37,102,43,9,2,7,10,7,0.3,0.2
1341,15,ORD-UNION,30,3,37,102,43,9,2,7,10,7,0.3,0.2
1342,15,ORD-COMP,28,3,35,102,41,9,2,7,10,7,0.3,0.2
1343,15,ORD-COMP,28,3,35,102,41,9,2,7,10,7,0.3,0.2
1344,15,CARD,12,20,45,102,45,9,2,7,10,7,0.3,0.2
1345,15,CARD_COMP,13,18,44,102,46,9,2,7,10,7,0.3,0.2
1346,15,CLF_COMP,16,16,55,102,55,9,2,7,10,7,0.3,0.2
1347,15,CLF_UNION,16,16,55,102,55,9,2,7,10,7,0.3,0.2
1348,15,ORD-INTER,11,16,39,102,39,9,2,7,10,7,0.3,0.2
1349,15,ORD-UNION,11,16,39,102,39,9,2,7,10,7,0.3,0.2
1350,15,ORD-COMP,10,14,35,102,35,9,2,7,10,7,0.3,0.2
1351,15,ORD-COMP,10,14,35,102,35,9,2,7,10,7,0.3,0.2
1352,15,CARD,18,19,44,102,45,9,2,7,10,7,0.3,0.2
1353,15,CARD_COMP,16,20,43,102,46,9,2,7,10,7,0.3,0.2
1354,15,CLF_COMP,25,12,54,102,55,9,2,7,10,7,0.3,0.2
1355,15,CLF_UNION,25,13,55,102,56,9,2,7,10,7,0.3,0.2
1356,15,ORD-INTER,16,14,37,102,38,9,2,7,10,7,0.3,0.2
1357,15,ORD-UNION,16,14,37,102,38,9,2,7,10,7,0.3,0.2
1358,15,ORD-COMP,13,11,30,102,31,9,2,7,10,7,0.3,0.2
1359,15,ORD-COMP,13,11,30,102,31,9,2,7,10,7,0.3,0.2
1360,16,CARD,37,5,45,113,45,9,2,7,10,7,0.3,0.2
1361,16,CARD_COMP,34,8,45,113,45,9,2,7,10,7,0.3,0.2
1362,16,CLF_COMP,38,4,55,113,55,9,2,7,10,7,0.3,0.2
1363,16,CLF_UNION,38,5,56,113,56,9,2,7,10,7,0.3,0.2
1364,16,ORD-INTER,34,3,37,113,37,9,2,7,10,7,0.3,0.2
1365,16,ORD-UNION,34,3,37,113,37,9,2,7,10,7,0.3,0.2
1366,16,ORD-COMP,29,2,31,113,31,9,2,7,10,7,0.3,0.2
1367,16,ORD-COMP,29,2,31,113,31,9,2,7,10,7,0.3,0.2
1368,16,CARD,11,26,45,113,45,9,2,7,10,7,0.3,0.2
1369,16,CARD_COMP,11,25,44,113,46,9,2,7,10,7,0.3,0.2
1370,16,CLF_COMP,15,22,55,113,55,9,2,7,10,7,0.3,0.2
1371,16,CLF_UNION,15,24,57,113,57,9,2,7,10,7,0.3,0.2
1372,16,ORD-INTER,8,21,36,113,36,9,2,7,10,7,0.3,0.2
1373,16,ORD-UNION,8,21,36,113,36,9,2,7,10,7,0.3,0.2
1374,16,ORD-COMP,8,16,31,113,31,9,2,7,10,7,0.3,0.2
1375,16,ORD-COMP,8,16,31,113,31,9,2,7,10,7,0.3,0.2
1376,16,CARD,8,23,44,113,46,9,2,7,10,7,0.3,0.2
1377,16,CARD_COMP,9,22,44,113,46,9,2,7,10,7,0.3,0.2
1378,16,CLF_COMP,12,20,55,113,55,9,2,7,10,7,0.3,0.2
1379,16,CLF_UNION,12,21,56,113,56,9,2,7,10,7,0.3,0.2
1380,16,ORD-INTER,7,15,29,113,29,9,2,7,10,7,0.3,0.2
1381,16,ORD-UNION,7,15,29,113,29,9,2,7,10,7,0.3,0.2
1382,16,ORD-COMP,5,11,20,113,20,9,2,7,10,7,0.3,0.2
1383,16,ORD-COMP,5,11,20,113,20,9,2,7,10,7,0.3,0.2
1384,16,CARD,25,11,41,113,48,9,2,7,10,7,0.3,0.2
1385,16,CARD_COMP,24,14,43,113,46,9,2,7,10,7,0.3,0.2
1386,16,CLF_COMP,30,9,54,113,55,9,2,7,10,7,0.3,0.2
1387,16,CLF_UNION,30,10,56,113,57,9,2,7,10,7,0.3,0.2
1388,16,ORD-INTER,22,9,35,113,36,9,2,7,10,7,0.3,0.2
1389,16,ORD-UNION,22,9,35,113,36,9,2,7,10,7,0.3,0.2
1390,16,ORD-COMP,20,9,33,113,34,9,2,7,10,7,0.3,0.2
1391,16,ORD-COMP,20,9,33,113,34,9,2,7,10,7,0.3,0.2
1392,16,CARD,27,13,44,113,46,9,2,7,10,7,0.3,0.2
1393,16,CARD_COMP,27,11,42,113,48,9,2,7,10,7,0.3,0.2
1394,16,CLF_COMP,33,8,55,113,55,9,2,7,10,7,0.3,0.2
1395,16,CLF_UNION,34,8,56,113,56,9,2,7,10,7,0.3,0.2
1396,16,ORD-INTER,25,8,37,113,37,9,2,7,10,7,0.3,0.2
1397,16,ORD-UNION,25,8,37,113,37,9,2,7,10,7,0.3,0.2
1398,16,ORD-COMP,22,6,31,113,31,9,2,7,10,7,0.3,0.2
