,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1398,16,ORD-COMP,12,2,15,93,15,8,2,9,10,9,0.3,0.2
1399,16,ORD-COMP,12,2,15,93,15,8,2,9,10,9,0.3,0.2
1400,17,CARD,25,8,42,102,47,8,2,9,10,9,0.3,0.2
1401,17,CARD_COMP,25,8,42,102,47,8,2,9,10,9,0.3,0.2
1402,17,CLF_COMP,27,11,58,102,59,8,2,9,10,9,0.3,0.2
1403,17,CLF_UNION,27,11,58,102,59,8,2,9,10,9,0.3,0.2
1404,17,ORD-INTER,14,6,24,102,25,8,2,9,10,9,0.3,0.2
1405,17,ORD-UNION,13,5,22,102,23,8,2,9,10,9,0.3,0.2
1406,17,ORD-COMP,13,5,22,102,23,8,2,9,10,9,0.3,0.2
1407,17,ORD-COMP,13,5,22,102,23,8,2,9,10,9,0.3,0.2
1408,17,CARD,17,20,43,102,47,8,2,9,10,9,0.3,0.2
1409,17,CARD_COMP,17,20,43,102,47,8,2,9,10,9,0.3,0.2
1410,17,CLF_COMP,22,17,56,102,56,8,2,9,10,9,0.3,0.2
1411,17,CLF_UNION,22,17,56,102,56,8,2,9,10,9,0.3,0.2
1412,17,ORD-INTER,11,7,24,102,24,8,2,9,10,9,0.3,0.2
1413,17,ORD-UNION,11,7,24,102,24,8,2,9,10,9,0.3,0.2
1414,17,ORD-COMP,11,7,24,102,24,8,2,9,10,9,0.3,0.2
1415,17,ORD-COMP,11,7,24,102,24,8,2,9,10,9,0.3,0.2
1416,17,CARD,11,21,44,102,46,8,2,9,10,9,0.3,0.2
1417,17,CARD_COMP,11,21,44,102,46,8,2,9,10,9,0.3,0.2
1418,17,CLF_COMP,21,13,57,102,57,8,2,9,10,9,0.3,0.2
1419,17,CLF_UNION,21,13,57,102,57,8,2,9,10,9,0.3,0.2
1420,17,ORD-INTER,9,5,20,102,20,8,2,9,10,9,0.3,0.2
1421,17,ORD-UNION,9,5,20,102,20,8,2,9,10,9,0.3,0.2
1422,17,ORD-COMP,9,5,20,102,20,8,2,9,10,9,0.3,0.2
1423,17,ORD-COMP,9,5,20,102,20,8,2,9,10,9,0.3,0.2
1424,17,CARD,24,9,44,102,46,8,2,9,10,9,0.3,0.2
1425,17,CARD_COMP,24,9,44,102,46,8,2,9,10,9,0.3,0.2
1426,17,CLF_COMP,25,9,55,102,55,8,2,9,10,9,0.3,0.2
1427,17,CLF_UNION,25,9,55,102,55,8,2,9,10,9,0.3,0.2
1428,17,ORD-INTER,14,2,23,102,23,8,2,9,10,9,0.3,0.2
1429,17,ORD-UNION,14,2,23,102,23,8,2,9,10,9,0.3,0.2
1430,17,ORD-COMP,14,2,23,102,23,8,2,9,10,9,0.3,0.2
1431,17,ORD-COMP,14,2,23,102,23,8,2,9,10,9,0.3,0.2
1432,17,CARD,25,4,45,102,45,8,2,9,10,9,0.3,0.2
1433,17,CARD_COMP,25,4,45,102,45,8,2,9,10,9,0.3,0.2
1434,17,CLF_COMP,24,5,55,102,55,8,2,9,10,9,0.3,0.2
1435,17,CLF_UNION,24,5,55,102,55,8,2,9,10,9,0.3,0.2
1436,17,ORD-INTER,19,1,29,102,29,8,2,9,10,9,0.3,0.2
1437,17,ORD-UNION,19,1,29,102,29,8,2,9,10,9,0.3,0.2
1438,17,ORD-COMP,19,1,29,102,29,8,2,9,10,9,0.3,0.2
1439,17,ORD-COMP,19,1,29,102,29,8,2,9,10,9,0.3,0.2
1440,18,CARD,16,15,43,119,47,7,2,9,10,9,0.3,0.2
1441,18,CARD_COMP,18,14,45,119,45,7,2,9,10,9,0.3,0.2
1442,18,CLF_COMP,20,12,55,119,55,7,2,9,10,9,0.3,0.2
1443,18,CLF_UNION,18,14,56,119,56,7,2,9,10,9,0.3,0.2
1444,18,ORD-INTER,16,10,39,119,39,7,2,9,10,9,0.3,0.2
1445,18,ORD-UNION,16,10,37,119,37,7,2,9,10,9,0.3,0.2
1446,18,ORD-COMP,11,4,19,119,19,7,2,9,10,9,0.3,0.2
1447,18,ORD-COMP,11,4,19,119,19,7,2,9,10,9,0.3,0.2
1448,18,CARD,21,8,41,119,49,7,2,9,10,9,0.3,0.2
1449,18,CARD_COMP,22,10,44,119,46,7,2,9,10,9,0.3,0.2
1450,18,CLF_COMP,23,10,55,119,55,7,2,9,10,9,0.3,0.2
1451,18,CLF_UNION,25,11,58,119,58,7,2,9,10,9,0.3,0.2
1452,18,ORD-INTER,22,11,44,119,44,7,2,9,10,9,0.3,0.2
1453,18,ORD-UNION,19,8,38,119,38,7,2,9,10,9,0.3,0.2
1454,18,ORD-COMP,16,3,25,119,25,7,2,9,10,9,0.3,0.2
1455,18,ORD-COMP,16,3,25,119,25,7,2,9,10,9,0.3,0.2
1456,18,CARD,25,14,41,119,49,7,2,9,10,9,0.3,0.2
1457,18,CARD_COMP,23,17,42,119,48,7,2,9,10,9,0.3,0.2
1458,18,CLF_COMP,27,17,56,119,56,7,2,9,10,9,0.3,0.2
1459,18,CLF_UNION,28,15,55,119,55,7,2,9,10,9,0.3,0.2
1460,18,ORD-INTER,25,11,38,119,38,7,2,9,10,9,0.3,0.2
1461,18,ORD-UNION,25,11,38,119,38,7,2,9,10,9,0.3,0.2
1462,18,ORD-COMP,14,5,20,119,20,7,2,9,10,9,0.3,0.2
1463,18,ORD-COMP,14,5,20,119,20,7,2,9,10,9,0.3,0.2
1464,18,CARD,20,9,40,119,50,7,2,9,10,9,0.3,0.2
1465,18,CARD_COMP,24,7,43,119,47,7,2,9,10,9,0.3,0.2
1466,18,CLF_COMP,25,9,56,119,56,7,2,9,10,9,0.3,0.2
1467,18,CLF_UNION,24,12,58,119,58,7,2,9,10,9,0.3,0.2
1468,18,ORD-INTER,23,12,45,119,45,7,2,9,10,9,0.3,0.2
1469,18,ORD-UNION,20,9,39,119,39,7,2,9,10,9,0.3,0.2
1470,18,ORD-COMP,16,2,23,119,23,7,2,9,10,9,0.3,0.2
1471,18,ORD-COMP,16,2,23,119,23,7,2,9,10,9,0.3,0.2
1472,18,CARD,22,7,37,119,53,7,2,9,10,9,0.3,0.2
1473,18,CARD_COMP,22,7,44,119,46,7,2,9,10,9,0.3,0.2
1474,18,CLF_COMP,22,7,55,119,55,7,2,9,10,9,0.3,0.2
1475,18,CLF_UNION,22,7,62,119,62,7,2,9,10,9,0.3,0.2
1476,18,ORD-INTER,22,7,51,119,51,7,2,9,10,9,0.3,0.2
1477,18,ORD-UNION,22,7,37,119,37,7,2,9,10,9,0.3,0.2
1478,18,ORD-COMP,18,6,26,119,26,7,2,9,10,9,0.3,0.2
1479,18,ORD-COMP,18,6,26,119,26,7,2,9,10,9,0.3,0.2
1480,19,CARD,26,6,43,132,46,8,2,9,10,9,0.3,0.2
1481,19,CARD_COMP,25,6,41,132,48,8,2,9,10,9,0.3,0.2
1482,19,CLF_COMP,31,3,55,132,56,8,2,9,10,9,0.3,0.2
1483,19,CLF_UNION,31,7,60,132,61,8,2,9,10,9,0.3,0.2
1484,19,ORD-INTER,24,5,37,132,38,8,2,9,10,9,0.3,0.2
1485,19,ORD-UNION,23,4,35,132,36,8,2,9,10,9,0.3,0.2
1486,19,ORD-COMP,18,1,23,132,24,8,2,9,10,9,0.3,0.2
1487,19,ORD-COMP,18,1,23,132,24,8,2,9,10,9,0.3,0.2
1488,19,CARD,23,14,43,132,47,8,2,9,10,9,0.3,0.2
1489,19,CARD_COMP,20,19,45,132,45,8,2,9,10,9,0.3,0.2
1490,19,CLF_COMP,20,19,55,132,55,8,2,9,10,9,0.3,0.2
1491,19,CLF_UNION,20,19,56,132,56,8,2,9,10,9,0.3,0.2
1492,19,ORD-INTER,18,14,37,132,37,8,2,9,10,9,0.3,0.2
1493,19,ORD-UNION,18,14,37,132,37,8,2,9,10,9,0.3,0.2
1494,19,ORD-COMP,14,9,26,132,26,8,2,9,10,9,0.3,0.2
1495,19,ORD-COMP,14,9,26,132,26,8,2,9,10,9,0.3,0.2
1496,19,CARD,29,7,44,132,46,8,2,9,10,9,0.3,0.2
1497,19,CARD_COMP,28,8,44,132,46,8,2,9,10,9,0.3,0.2
1498,19,CLF_COMP,30,6,55,132,55,8,2,9,10,9,0.3,0.2
1499,19,CLF_UNION,30,6,55,132,55,8,2,9,10,9,0.3,0.2
1500,19,ORD-INTER,27,6,41,132,41,8,2,9,10,9,0.3,0.2
1501,19,ORD-UNION,27,6,41,132,41,8,2,9,10,9,0.3,0.2
1502,19,ORD-COMP,26,4,36,132,36,8,2,9,10,9,0.3,0.2
1503,19,ORD-COMP,26,4,36,132,36,8,2,9,10,9,0.3,0.2
1504,19,CARD,11,19,45,132,45,8,2,9,10,9,0.3,0.2
1505,19,CARD_COMP,10,19,44,132,46,8,2,9,10,9,0.3,0.2
1506,19,CLF_COMP,14,16,55,132,55,8,2,9,10,9,0.3,0.2
1507,19,CLF_UNION,11,20,56,132,56,8,2,9,10,9,0.3,0.2
1508,19,ORD-INTER,9,15,37,132,37,8,2,9,10,9,0.3,0.2
1509,19,ORD-UNION,9,15,37,132,37,8,2,9,10,9,0.3,0.2
1510,19,ORD-COMP,7,11,29,132,29,8,2,9,10,9,0.3,0.2
1511,19,ORD-COMP,7,11,29,132,29,8,2,9,10,9,0.3,0.2
1512,19,CARD,22,15,44,132,46,8,2,9,10,9,0.3,0.2
1513,19,CARD_COMP,20,18,45,132,45,8,2,9,10,9,0.3,0.2
1514,19,CLF_COMP,21,17,55,132,55,8,2,9,10,9,0.3,0.2
1515,19,CLF_UNION,21,17,56,132,56,8,2,9,10,9,0.3,0.2
1516,19,ORD-INTER,18,14,39,132,39,8,2,9,10,9,0.3,0.2
1517,19,ORD-UNION,18,14,39,132,39,8,2,9,10,9,0.3,0.2
1518,19,ORD-COMP,18,13,38,132,38,8,2,9,10,9,0.3,0.2
1519,19,ORD-COMP,18,13,38,132,38,8,2,9,10,9,0.3,0.2
1520,1,CARD,10,10,24,1,66,1,1,9,10,9,0.3,0.2
1521,1,CARD_COMP,10,10,24,1,66,1,1,9,10,9,0.3,0.2
1522,1,CLF_COMP,28,28,76,1,76,1,1,9,10,9,0.3,0.2
1523,1,CLF_UNION,28,28,76,1,76,1,1,9,10,9,0.3,0.2
1524,1,ORD-INTER,28,28,66,1,66,1,1,9,10,9,0.3,0.2
1525,1,ORD-UNION,10,10,24,1,24,1,1,9,10,9,0.3,0.2
1526,1,ORD-COMP,10,10,24,1,24,1,1,9,10,9,0.3,0.2
1527,1,ORD-COMP,10,10,24,1,24,1,1,9,10,9,0.3,0.2
1528,1,CARD,1,18,25,1,65,1,1,9,10,9,0.3,0.2
1529,1,CARD_COMP,1,18,25,1,65,1,1,9,10,9,0.3,0.2
1530,1,CLF_COMP,13,30,75,1,75,1,1,9,10,9,0.3,0.2
1531,1,CLF_UNION,13,30,75,1,75,1,1,9,10,9,0.3,0.2
1532,1,ORD-INTER,13,30,65,1,65,1,1,9,10,9,0.3,0.2
1533,1,ORD-UNION,1,18,25,1,25,1,1,9,10,9,0.3,0.2
1534,1,ORD-COMP,1,18,25,1,25,1,1,9,10,9,0.3,0.2
1535,1,ORD-COMP,1,18,25,1,25,1,1,9,10,9,0.3,0.2
1536,1,CARD,6,17,24,1,66,1,1,9,10,9,0.3,0.2
1537,1,CARD_COMP,6,17,24,1,66,1,1,9,10,9,0.3,0.2
1538,1,CLF_COMP,22,33,76,1,76,1,1,9,10,9,0.3,0.2
1539,1,CLF_UNION,22,33,76,1,76,1,1,9,10,9,0.3,0.2
1540,1,ORD-INTER,22,33,66,1,66,1,1,9,10,9,0.3,0.2
1541,1,ORD-UNION,6,17,24,1,24,1,1,9,10,9,0.3,0.2
1542,1,ORD-COMP,6,17,24,1,24,1,1,9,10,9,0.3,0.2
1543,1,ORD-COMP,6,17,24,1,24,1,1,9,10,9,0.3,0.2
1544,1,CARD,4,20,24,1,66,1,1,9,10,9,0.3,0.2
1545,1,CARD_COMP,4,20,24,1,66,1,1,9,10,9,0.3,0.2
1546,1,CLF_COMP,20,36,76,1,76,1,1,9,10,9,0.3,0.2
1547,1,CLF_UNION,20,36,76,1,76,1,1,9,10,9,0.3,0.2
1548,1,ORD-INTER,20,36,66,1,66,1,1,9,10,9,0.3,0.2
1549,1,ORD-UNION,4,20,24,1,24,1,1,9,10,9,0.3,0.2
1550,1,ORD-COMP,4,20,24,1,24,1,1,9,10,9,0.3,0.2
1551,1,ORD-COMP,4,20,24,1,24,1,1,9,10,9,0.3,0.2
1552,1,CARD,7,10,25,1,65,1,1,9,10,9,0.3,0.2
1553,1,CARD_COMP,7,10,25,1,65,1,1,9,10,9,0.3,0.2
1554,1,CLF_COMP,20,23,75,1,75,1,1,9,10,9,0.3,0.2
1555,1,CLF_UNION,20,23,75,1,75,1,1,9,10,9,0.3,0.2
1556,1,ORD-INTER,20,23,65,1,65,1,1,9,10,9,0.3,0.2
1557,1,ORD-UNION,7,10,25,1,25,1,1,9,10,9,0.3,0.2
1558,1,ORD-COMP,7,10,25,1,25,1,1,9,10,9,0.3,0.2
1559,1,ORD-COMP,7,10,25,1,25,1,1,9,10,9,0.3,0.2
1560,2,CARD,11,12,33,3,57,2,1,9,10,9,0.3,0.2
1561,2,CARD_COMP,11,12,33,3,57,2,1,9,10,9,0.3,0.2
1562,2,CLF_COMP,23,29,84,3,84,2,1,9,10,9,0.3,0.2
1563,2,CLF_UNION,23,29,84,3,84,2,1,9,10,9,0.3,0.2
1564,2,ORD-INTER,20,21,57,3,57,2,1,9,10,9,0.3,0.2
1565,2,ORD-UNION,11,12,33,3,33,2,1,9,10,9,0.3,0.2
1566,2,ORD-COMP,11,12,33,3,33,2,1,9,10,9,0.3,0.2
1567,2,ORD-COMP,11,12,33,3,33,2,1,9,10,9,0.3,0.2
1568,2,CARD,4,20,33,3,57,2,1,9,10,9,0.3,0.2
1569,2,CARD_COMP,4,20,33,3,57,2,1,9,10,9,0.3,0.2
1570,2,CLF_COMP,19,30,76,3,76,2,1,9,10,9,0.3,0.2
1571,2,CLF_UNION,19,30,76,3,76,2,1,9,10,9,0.3,0.2
1572,2,ORD-INTER,13,29,57,3,57,2,1,9,10,9,0.3,0.2
1573,2,ORD-UNION,4,20,33,3,33,2,1,9,10,9,0.3,0.2
1574,2,ORD-COMP,4,20,33,3,33,2,1,9,10,9,0.3,0.2
1575,2,ORD-COMP,4,20,33,3,33,2,1,9,10,9,0.3,0.2
1576,2,CARD,18,10,32,3,58,2,1,9,10,9,0.3,0.2
1577,2,CARD_COMP,18,10,32,3,58,2,1,9,10,9,0.3,0.2
1578,2,CLF_COMP,28,28,84,3,84,2,1,9,10,9,0.3,0.2
1579,2,CLF_UNION,28,28,84,3,84,2,1,9,10,9,0.3,0.2
1580,2,ORD-INTER,24,16,58,3,58,2,1,9,10,9,0.3,0.2
1581,2,ORD-UNION,18,10,32,3,32,2,1,9,10,9,0.3,0.2
1582,2,ORD-COMP,18,10,32,3,32,2,1,9,10,9,0.3,0.2
1583,2,ORD-COMP,18,10,32,3,32,2,1,9,10,9,0.3,0.2
1584,2,CARD,17,9,37,3,53,2,1,9,10,9,0.3,0.2
1585,2,CARD_COMP,17,9,37,3,53,2,1,9,10,9,0.3,0.2
1586,2,CLF_COMP,26,23,75,3,75,2,1,9,10,9,0.3,0.2
1587,2,CLF_UNION,26,23,75,3,75,2,1,9,10,9,0.3,0.2
1588,2,ORD-INTER,24,16,53,3,53,2,1,9,10,9,0.3,0.2
1589,2,ORD-UNION,17,9,37,3,37,2,1,9,10,9,0.3,0.2
1590,2,ORD-COMP,17,9,37,3,37,2,1,9,10,9,0.3,0.2
1591,2,ORD-COMP,17,9,37,3,37,2,1,9,10,9,0.3,0.2
1592,2,CARD,13,15,35,3,55,2,1,9,10,9,0.3,0.2
1593,2,CARD_COMP,13,15,35,3,55,2,1,9,10,9,0.3,0.2
1594,2,CLF_COMP,23,24,79,3,79,2,1,9,10,9,0.3,0.2
1595,2,CLF_UNION,23,24,79,3,79,2,1,9,10,9,0.3,0.2
1596,2,ORD-INTER,19,21,55,3,55,2,1,9,10,9,0.3,0.2
1597,2,ORD-UNION,13,15,35,3,35,2,1,9,10,9,0.3,0.2
1598,2,ORD-COMP,13,15,35,3,35,2,1,9,10,9,0.3,0.2
1599,2,ORD-COMP,13,15,35,3,35,2,1,9,10,9,0.3,0.2
1600,3,CARD,10,20,40,5,50,3,1,9,10,9,0.3,0.2
1601,3,CARD_COMP,10,20,40,5,50,3,1,9,10,9,0.3,0.2
1602,3,CLF_COMP,13,23,60,5,60,3,1,9,10,9,0.3,0.2
1603,3,CLF_UNION,13,23,60,5,60,3,1,9,10,9,0.3,0.2
1604,3,ORD-INTER,13,19,46,5,46,3,1,9,10,9,0.3,0.2
1605,3,ORD-UNION,10,16,36,5,36,3,1,9,10,9,0.3,0.2
1606,3,ORD-COMP,10,16,36,5,36,3,1,9,10,9,0.3,0.2
1607,3,ORD-COMP,10,16,36,5,36,3,1,9,10,9,0.3,0.2
1608,3,CARD,20,11,38,5,52,3,1,9,10,9,0.3,0.2
1609,3,CARD_COMP,20,11,38,5,52,3,1,9,10,9,0.3,0.2
1610,3,CLF_COMP,27,13,62,5,62,3,1,9,10,9,0.3,0.2
1611,3,CLF_UNION,27,13,62,5,62,3,1,9,10,9,0.3,0.2
1612,3,ORD-INTER,19,9,38,5,38,3,1,9,10,9,0.3,0.2
1613,3,ORD-UNION,17,7,30,5,30,3,1,9,10,9,0.3,0.2
1614,3,ORD-COMP,17,7,30,5,30,3,1,9,10,9,0.3,0.2
1615,3,ORD-COMP,17,7,30,5,30,3,1,9,10,9,0.3,0.2
1616,3,CARD,13,17,34,5,56,3,1,9,10,9,0.3,0.2
1617,3,CARD_COMP,13,17,34,5,56,3,1,9,10,9,0.3,0.2
1618,3,CLF_COMP,25,21,66,5,66,3,1,9,10,9,0.3,0.2
1619,3,CLF_UNION,25,21,66,5,66,3,1,9,10,9,0.3,0.2
1620,3,ORD-INTER,15,15,36,5,36,3,1,9,10,9,0.3,0.2
1621,3,ORD-UNION,11,11,22,5,22,3,1,9,10,9,0.3,0.2
1622,3,ORD-COMP,11,11,22,5,22,3,1,9,10,9,0.3,0.2
1623,3,ORD-COMP,11,11,22,5,22,3,1,9,10,9,0.3,0.2
1624,3,CARD,18,11,39,5,51,3,1,9,10,9,0.3,0.2
1625,3,CARD_COMP,18,11,39,5,51,3,1,9,10,9,0.3,0.2
1626,3,CLF_COMP,23,16,59,5,59,3,1,9,10,9,0.3,0.2
1627,3,CLF_UNION,23,16,59,5,59,3,1,9,10,9,0.3,0.2
1628,3,ORD-INTER,20,13,41,5,41,3,1,9,10,9,0.3,0.2
1629,3,ORD-UNION,16,9,33,5,33,3,1,9,10,9,0.3,0.2
1630,3,ORD-COMP,16,9,33,5,33,3,1,9,10,9,0.3,0.2
1631,3,ORD-COMP,16,9,33,5,33,3,1,9,10,9,0.3,0.2
1632,3,CARD,13,12,37,5,53,3,1,9,10,9,0.3,0.2
1633,3,CARD_COMP,13,12,37,5,53,3,1,9,10,9,0.3,0.2
1634,3,CLF_COMP,19,18,63,5,63,3,1,9,10,9,0.3,0.2
1635,3,CLF_UNION,19,18,63,5,63,3,1,9,10,9,0.3,0.2
1636,3,ORD-INTER,19,15,49,5,49,3,1,9,10,9,0.3,0.2
1637,3,ORD-UNION,13,9,33,5,33,3,1,9,10,9,0.3,0.2
1638,3,ORD-COMP,13,9,33,5,33,3,1,9,10,9,0.3,0.2
1639,3,ORD-COMP,13,9,33,5,33,3,1,9,10,9,0.3,0.2
1640,4,CARD,21,4,39,9,51,4,1,9,10,9,0.3,0.2
1641,4,CARD_COMP,21,4,39,9,51,4,1,9,10,9,0.3,0.2
1642,4,CLF_COMP,26,7,62,9,62,4,1,9,10,9,0.3,0.2
1643,4,CLF_UNION,26,7,62,9,62,4,1,9,10,9,0.3,0.2
1644,4,ORD-INTER,23,6,46,9,46,4,1,9,10,9,0.3,0.2
1645,4,ORD-UNION,21,4,38,9,38,4,1,9,10,9,0.3,0.2
1646,4,ORD-COMP,21,4,38,9,38,4,1,9,10,9,0.3,0.2
1647,4,ORD-COMP,21,4,38,9,38,4,1,9,10,9,0.3,0.2
1648,4,CARD,23,9,40,9,50,4,1,9,10,9,0.3,0.2
1649,4,CARD_COMP,23,9,40,9,50,4,1,9,10,9,0.3,0.2
1650,4,CLF_COMP,26,17,65,9,65,4,1,9,10,9,0.3,0.2
1651,4,CLF_UNION,26,17,65,9,65,4,1,9,10,9,0.3,0.2
1652,4,ORD-INTER,23,11,46,9,46,4,1,9,10,9,0.3,0.2
1653,4,ORD-UNION,21,9,38,9,38,4,1,9,10,9,0.3,0.2
1654,4,ORD-COMP,21,9,38,9,38,4,1,9,10,9,0.3,0.2
1655,4,ORD-COMP,21,9,38,9,38,4,1,9,10,9,0.3,0.2
1656,4,CARD,14,7,41,9,49,4,1,9,10,9,0.3,0.2
1657,4,CARD_COMP,14,7,41,9,49,4,1,9,10,9,0.3,0.2
1658,4,CLF_COMP,16,10,59,9,59,4,1,9,10,9,0.3,0.2
1659,4,CLF_UNION,16,10,59,9,59,4,1,9,10,9,0.3,0.2
1660,4,ORD-INTER,16,9,47,9,47,4,1,9,10,9,0.3,0.2
1661,4,ORD-UNION,14,7,41,9,41,4,1,9,10,9,0.3,0.2
1662,4,ORD-COMP,14,7,41,9,41,4,1,9,10,9,0.3,0.2
1663,4,ORD-COMP,14,7,41,9,41,4,1,9,10,9,0.3,0.2
1664,4,CARD,16,11,41,9,49,4,1,9,10,9,0.3,0.2
1665,4,CARD_COMP,16,11,41,9,49,4,1,9,10,9,0.3,0.2
1666,4,CLF_COMP,18,14,59,9,59,4,1,9,10,9,0.3,0.2
1667,4,CLF_UNION,18,14,59,9,59,4,1,9,10,9,0.3,0.2
1668,4,ORD-INTER,17,12,43,9,43,4,1,9,10,9,0.3,0.2
1669,4,ORD-UNION,16,11,41,9,41,4,1,9,10,9,0.3,0.2
1670,4,ORD-COMP,16,11,41,9,41,4,1,9,10,9,0.3,0.2
1671,4,ORD-COMP,16,11,41,9,41,4,1,9,10,9,0.3,0.2
1672,4,CARD,15,8,29,9,61,4,1,9,10,9,0.3,0.2
1673,4,CARD_COMP,15,8,29,9,61,4,1,9,10,9,0.3,0.2
1674,4,CLF_COMP,32,10,67,9,67,4,1,9,10,9,0.3,0.2
1675,4,CLF_UNION,32,10,67,9,67,4,1,9,10,9,0.3,0.2
1676,4,ORD-INTER,22,15,51,9,51,4,1,9,10,9,0.3,0.2
1677,4,ORD-UNION,15,8,29,9,29,4,1,9,10,9,0.3,0.2
1678,4,ORD-COMP,15,8,29,9,29,4,1,9,10,9,0.3,0.2
1679,4,ORD-COMP,15,8,29,9,29,4,1,9,10,9,0.3,0.2
1680,5,CARD,15,15,40,12,50,4,1,9,10,9,0.3,0.2
1681,5,CARD_COMP,15,15,40,12,50,4,1,9,10,9,0.3,0.2
1682,5,CLF_COMP,20,18,58,12,58,4,1,9,10,9,0.3,0.2
1683,5,CLF_UNION,20,18,58,12,58,4,1,9,10,9,0.3,0.2
1684,5,ORD-INTER,17,14,40,12,40,4,1,9,10,9,0.3,0.2
1685,5,ORD-UNION,14,11,34,12,34,4,1,9,10,9,0.3,0.2
1686,5,ORD-COMP,14,11,34,12,34,4,1,9,10,9,0.3,0.2
1687,5,ORD-COMP,14,11,34,12,34,4,1,9,10,9,0.3,0.2
1688,5,CARD,36,0,41,12,49,4,1,9,10,9,0.3,0.2
1689,5,CARD_COMP,36,0,41,12,49,4,1,9,10,9,0.3,0.2
1690,5,CLF_COMP,35,3,59,12,59,4,1,9,10,9,0.3,0.2
1691,5,CLF_UNION,35,3,59,12,59,4,1,9,10,9,0.3,0.2
1692,5,ORD-INTER,29,0,36,12,36,4,1,9,10,9,0.3,0.2
1693,5,ORD-UNION,29,0,32,12,32,4,1,9,10,9,0.3,0.2
1694,5,ORD-COMP,29,0,32,12,32,4,1,9,10,9,0.3,0.2
1695,5,ORD-COMP,29,0,32,12,32,4,1,9,10,9,0.3,0.2
1696,5,CARD,19,11,41,12,49,4,1,9,10,9,0.3,0.2
1697,5,CARD_COMP,19,11,41,12,49,4,1,9,10,9,0.3,0.2
1698,5,CLF_COMP,20,14,57,12,57,4,1,9,10,9,0.3,0.2
1699,5,CLF_UNION,20,14,57,12,57,4,1,9,10,9,0.3,0.2
1700,5,ORD-INTER,20,12,42,12,42,4,1,9,10,9,0.3,0.2
1701,5,ORD-UNION,19,11,38,12,38,4,1,9,10,9,0.3,0.2
1702,5,ORD-COMP,19,11,38,12,38,4,1,9,10,9,0.3,0.2
1703,5,ORD-COMP,19,11,38,12,38,4,1,9,10,9,0.3,0.2
1704,5,CARD,15,3,24,12,66,4,1,9,10,9,0.3,0.2
1705,5,CARD_COMP,15,3,24,12,66,4,1,9,10,9,0.3,0.2
1706,5,CLF_COMP,21,18,64,12,64,4,1,9,10,9,0.3,0.2
1707,5,CLF_UNION,21,18,64,12,64,4,1,9,10,9,0.3,0.2
1708,5,ORD-INTER,20,9,38,12,38,4,1,9,10,9,0.3,0.2
1709,5,ORD-UNION,14,3,20,12,20,4,1,9,10,9,0.3,0.2
1710,5,ORD-COMP,14,3,20,12,20,4,1,9,10,9,0.3,0.2
1711,5,ORD-COMP,14,3,20,12,20,4,1,9,10,9,0.3,0.2
1712,5,CARD,18,7,38,12,52,4,1,9,10,9,0.3,0.2
1713,5,CARD_COMP,18,7,38,12,52,4,1,9,10,9,0.3,0.2
1714,5,CLF_COMP,22,11,63,12,63,4,1,9,10,9,0.3,0.2
1715,5,CLF_UNION,22,11,63,12,63,4,1,9,10,9,0.3,0.2
1716,5,ORD-INTER,20,4,40,12,40,4,1,9,10,9,0.3,0.2
1717,5,ORD-UNION,16,0,26,12,26,4,1,9,10,9,0.3,0.2
1718,5,ORD-COMP,16,0,26,12,26,4,1,9,10,9,0.3,0.2
1719,5,ORD-COMP,16,0,26,12,26,4,1,9,10,9,0.3,0.2
1720,6,CARD,31,4,42,15,48,4,1,9,10,9,0.3,0.2
1721,6,CARD_COMP,31,4,42,15,48,4,1,9,10,9,0.3,0.2
1722,6,CLF_COMP,36,4,59,15,59,4,1,9,10,9,0.3,0.2
1723,6,CLF_UNION,36,4,59,15,59,4,1,9,10,9,0.3,0.2
1724,6,ORD-INTER,33,3,43,15,43,4,1,9,10,9,0.3,0.2
1725,6,ORD-UNION,31,1,37,15,37,4,1,9,10,9,0.3,0.2
1726,6,ORD-COMP,31,1,37,15,37,4,1,9,10,9,0.3,0.2
1727,6,ORD-COMP,31,1,37,15,37,4,1,9,10,9,0.3,0.2
1728,6,CARD,32,2,41,15,49,4,1,9,10,9,0.3,0.2
1729,6,CARD_COMP,32,2,41,15,49,4,1,9,10,9,0.3,0.2
1730,6,CLF_COMP,33,3,59,15,59,4,1,9,10,9,0.3,0.2
1731,6,CLF_UNION,33,3,59,15,59,4,1,9,10,9,0.3,0.2
1732,6,ORD-INTER,31,2,45,15,45,4,1,9,10,9,0.3,0.2
1733,6,ORD-UNION,31,2,39,15,39,4,1,9,10,9,0.3,0.2
1734,6,ORD-COMP,31,2,39,15,39,4,1,9,10,9,0.3,0.2
1735,6,ORD-COMP,31,2,39,15,39,4,1,9,10,9,0.3,0.2
1736,6,CARD,21,9,39,15,51,4,1,9,10,9,0.3,0.2
1737,6,CARD_COMP,21,9,39,15,51,4,1,9,10,9,0.3,0.2
1738,6,CLF_COMP,24,10,61,15,61,4,1,9,10,9,0.3,0.2
1739,6,CLF_UNION,24,10,61,15,61,4,1,9,10,9,0.3,0.2
1740,6,ORD-INTER,15,10,36,15,36,4,1,9,10,9,0.3,0.2
1741,6,ORD-UNION,13,8,24,15,24,4,1,9,10,9,0.3,0.2
