,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1994,2,CLF_COMP,19,40,76,3,76,2,1,4,10,8,0.1,0.1
1995,2,CLF_UNION,19,40,76,3,76,2,1,4,10,8,0.1,0.1
1996,2,ORD-INTER,11,37,54,3,54,2,1,4,10,8,0.1,0.1
1997,2,ORD-UNION,4,30,36,3,36,2,1,4,10,8,0.1,0.1
1998,2,ORD-COMP,4,30,36,3,36,2,1,4,10,8,0.1,0.1
1999,2,ORD-COMP,4,30,36,3,36,2,1,4,10,8,0.1,0.1
2000,3,CARD,10,23,36,6,54,3,1,4,10,8,0.1,0.1
2001,3,CARD_COMP,10,23,36,6,54,3,1,4,10,8,0.1,0.1
2002,3,CLF_COMP,24,31,69,6,69,3,1,4,10,8,0.1,0.1
2003,3,CLF_UNION,24,31,69,6,69,3,1,4,10,8,0.1,0.1
2004,3,ORD-INTER,10,23,36,6,36,3,1,4,10,8,0.1,0.1
2005,3,ORD-UNION,7,20,30,6,30,3,1,4,10,8,0.1,0.1
2006,3,ORD-COMP,7,20,30,6,30,3,1,4,10,8,0.1,0.1
2007,3,ORD-COMP,7,20,30,6,30,3,1,4,10,8,0.1,0.1
2008,3,CARD,8,23,35,6,52,3,1,4,10,8,0.1,0.1
2009,3,CARD_COMP,8,23,35,6,52,3,1,4,10,8,0.1,0.1
2010,3,CLF_COMP,25,27,66,6,69,3,1,4,10,8,0.1,0.1
2011,3,CLF_UNION,25,27,66,6,69,3,1,4,10,8,0.1,0.1
2012,3,ORD-INTER,11,20,35,6,38,3,1,4,10,8,0.1,0.1
2013,3,ORD-UNION,8,17,29,6,32,3,1,4,10,8,0.1,0.1
2014,3,ORD-COMP,8,17,29,6,32,3,1,4,10,8,0.1,0.1
2015,3,ORD-COMP,8,17,29,6,32,3,1,4,10,8,0.1,0.1
2016,3,CARD,9,25,38,6,52,3,1,4,10,8,0.1,0.1
2017,3,CARD_COMP,9,25,38,6,52,3,1,4,10,8,0.1,0.1
2018,3,CLF_COMP,26,28,69,6,69,3,1,4,10,8,0.1,0.1
2019,3,CLF_UNION,26,28,69,6,69,3,1,4,10,8,0.1,0.1
2020,3,ORD-INTER,11,21,36,6,36,3,1,4,10,8,0.1,0.1
2021,3,ORD-UNION,9,19,32,6,32,3,1,4,10,8,0.1,0.1
2022,3,ORD-COMP,9,19,32,6,32,3,1,4,10,8,0.1,0.1
2023,3,ORD-COMP,9,19,32,6,32,3,1,4,10,8,0.1,0.1
2024,3,CARD,13,19,35,6,52,3,1,4,10,8,0.1,0.1
2025,3,CARD_COMP,13,19,35,6,52,3,1,4,10,8,0.1,0.1
2026,3,CLF_COMP,25,28,66,6,69,3,1,4,10,8,0.1,0.1
2027,3,CLF_UNION,25,28,66,6,69,3,1,4,10,8,0.1,0.1
2028,3,ORD-INTER,14,18,35,6,38,3,1,4,10,8,0.1,0.1
2029,3,ORD-UNION,11,15,29,6,32,3,1,4,10,8,0.1,0.1
2030,3,ORD-COMP,11,15,29,6,32,3,1,4,10,8,0.1,0.1
2031,3,ORD-COMP,11,15,29,6,32,3,1,4,10,8,0.1,0.1
2032,3,CARD,14,21,39,6,50,3,1,4,10,8,0.1,0.1
2033,3,CARD_COMP,14,21,39,6,50,3,1,4,10,8,0.1,0.1
2034,3,CLF_COMP,28,29,71,6,72,3,1,4,10,8,0.1,0.1
2035,3,CLF_UNION,28,29,71,6,72,3,1,4,10,8,0.1,0.1
2036,3,ORD-INTER,14,17,35,6,36,3,1,4,10,8,0.1,0.1
2037,3,ORD-UNION,12,15,31,6,32,3,1,4,10,8,0.1,0.1
2038,3,ORD-COMP,12,15,31,6,32,3,1,4,10,8,0.1,0.1
2039,3,ORD-COMP,12,15,31,6,32,3,1,4,10,8,0.1,0.1
2040,4,CARD,29,5,37,10,47,3,1,4,10,8,0.1,0.1
2041,4,CARD_COMP,29,5,37,10,47,3,1,4,10,8,0.1,0.1
2042,4,CLF_COMP,31,8,52,10,58,3,1,4,10,8,0.1,0.1
2043,4,CLF_UNION,31,8,52,10,58,3,1,4,10,8,0.1,0.1
2044,4,ORD-INTER,28,5,35,10,41,3,1,4,10,8,0.1,0.1
2045,4,ORD-UNION,26,3,31,10,37,3,1,4,10,8,0.1,0.1
2046,4,ORD-COMP,26,3,31,10,37,3,1,4,10,8,0.1,0.1
2047,4,ORD-COMP,26,3,31,10,37,3,1,4,10,8,0.1,0.1
2048,4,CARD,23,10,39,10,48,3,1,4,10,8,0.1,0.1
2049,4,CARD_COMP,23,10,39,10,48,3,1,4,10,8,0.1,0.1
2050,4,CLF_COMP,26,15,57,10,60,3,1,4,10,8,0.1,0.1
2051,4,CLF_UNION,26,15,57,10,60,3,1,4,10,8,0.1,0.1
2052,4,ORD-INTER,23,9,36,10,39,3,1,4,10,8,0.1,0.1
2053,4,ORD-UNION,20,6,30,10,33,3,1,4,10,8,0.1,0.1
2054,4,ORD-COMP,20,6,30,10,33,3,1,4,10,8,0.1,0.1
2055,4,ORD-COMP,20,6,30,10,33,3,1,4,10,8,0.1,0.1
2056,4,CARD,17,19,40,10,49,3,1,4,10,8,0.1,0.1
2057,4,CARD_COMP,17,19,40,10,49,3,1,4,10,8,0.1,0.1
2058,4,CLF_COMP,22,26,62,10,63,3,1,4,10,8,0.1,0.1
2059,4,CLF_UNION,22,26,62,10,63,3,1,4,10,8,0.1,0.1
2060,4,ORD-INTER,17,17,36,10,37,3,1,4,10,8,0.1,0.1
2061,4,ORD-UNION,13,13,28,10,29,3,1,4,10,8,0.1,0.1
2062,4,ORD-COMP,13,13,28,10,29,3,1,4,10,8,0.1,0.1
2063,4,ORD-COMP,13,13,28,10,29,3,1,4,10,8,0.1,0.1
2064,4,CARD,23,15,40,10,47,3,1,4,10,8,0.1,0.1
2065,4,CARD_COMP,23,15,40,10,47,3,1,4,10,8,0.1,0.1
2066,4,CLF_COMP,26,17,55,10,58,3,1,4,10,8,0.1,0.1
2067,4,CLF_UNION,26,17,55,10,58,3,1,4,10,8,0.1,0.1
2068,4,ORD-INTER,25,13,40,10,43,3,1,4,10,8,0.1,0.1
2069,4,ORD-UNION,23,11,36,10,39,3,1,4,10,8,0.1,0.1
2070,4,ORD-COMP,23,11,36,10,39,3,1,4,10,8,0.1,0.1
2071,4,ORD-COMP,23,11,36,10,39,3,1,4,10,8,0.1,0.1
2072,4,CARD,23,13,39,10,48,3,1,4,10,8,0.1,0.1
2073,4,CARD_COMP,23,13,39,10,48,3,1,4,10,8,0.1,0.1
2074,4,CLF_COMP,26,16,55,10,58,3,1,4,10,8,0.1,0.1
2075,4,CLF_UNION,26,16,55,10,58,3,1,4,10,8,0.1,0.1
2076,4,ORD-INTER,25,13,41,10,44,3,1,4,10,8,0.1,0.1
2077,4,ORD-UNION,22,10,35,10,38,3,1,4,10,8,0.1,0.1
2078,4,ORD-COMP,22,10,35,10,38,3,1,4,10,8,0.1,0.1
2079,4,ORD-COMP,22,10,35,10,38,3,1,4,10,8,0.1,0.1
2080,5,CARD,25,11,39,14,46,5,2,4,10,8,0.1,0.1
2081,5,CARD_COMP,25,11,39,14,46,5,2,4,10,8,0.1,0.1
2082,5,CLF_COMP,27,11,52,14,57,5,2,4,10,8,0.1,0.1
2083,5,CLF_UNION,27,11,52,14,57,5,2,4,10,8,0.1,0.1
2084,5,ORD-INTER,21,10,33,14,38,5,2,4,10,8,0.1,0.1
2085,5,ORD-UNION,21,10,33,14,38,5,2,4,10,8,0.1,0.1
2086,5,ORD-COMP,21,10,33,14,38,5,2,4,10,8,0.1,0.1
2087,5,ORD-COMP,21,10,33,14,38,5,2,4,10,8,0.1,0.1
2088,5,CARD,33,1,35,14,49,5,2,4,10,8,0.1,0.1
2089,5,CARD_COMP,33,1,35,14,49,5,2,4,10,8,0.1,0.1
2090,5,CLF_COMP,35,4,53,14,59,5,2,4,10,8,0.1,0.1
2091,5,CLF_UNION,35,4,53,14,59,5,2,4,10,8,0.1,0.1
2092,5,ORD-INTER,29,1,31,14,37,5,2,4,10,8,0.1,0.1
2093,5,ORD-UNION,29,1,31,14,37,5,2,4,10,8,0.1,0.1
2094,5,ORD-COMP,29,1,31,14,37,5,2,4,10,8,0.1,0.1
2095,5,ORD-COMP,29,1,31,14,37,5,2,4,10,8,0.1,0.1
2096,5,CARD,20,10,32,14,49,5,2,4,10,8,0.1,0.1
2097,5,CARD_COMP,20,10,32,14,49,5,2,4,10,8,0.1,0.1
2098,5,CLF_COMP,22,11,47,14,56,5,2,4,10,8,0.1,0.1
2099,5,CLF_UNION,22,11,47,14,56,5,2,4,10,8,0.1,0.1
2100,5,ORD-INTER,12,9,22,14,31,5,2,4,10,8,0.1,0.1
2101,5,ORD-UNION,12,9,22,14,31,5,2,4,10,8,0.1,0.1
2102,5,ORD-COMP,12,9,22,14,31,5,2,4,10,8,0.1,0.1
2103,5,ORD-COMP,12,9,22,14,31,5,2,4,10,8,0.1,0.1
2104,5,CARD,26,4,33,14,48,5,2,4,10,8,0.1,0.1
2105,5,CARD_COMP,26,4,33,14,48,5,2,4,10,8,0.1,0.1
2106,5,CLF_COMP,30,2,48,14,57,5,2,4,10,8,0.1,0.1
2107,5,CLF_UNION,30,2,48,14,57,5,2,4,10,8,0.1,0.1
2108,5,ORD-INTER,17,1,19,14,28,5,2,4,10,8,0.1,0.1
2109,5,ORD-UNION,17,1,19,14,28,5,2,4,10,8,0.1,0.1
2110,5,ORD-COMP,17,1,19,14,28,5,2,4,10,8,0.1,0.1
2111,5,ORD-COMP,17,1,19,14,28,5,2,4,10,8,0.1,0.1
2112,5,CARD,34,4,39,14,49,5,2,4,10,8,0.1,0.1
2113,5,CARD_COMP,34,4,39,14,49,5,2,4,10,8,0.1,0.1
2114,5,CLF_COMP,39,4,56,14,58,5,2,4,10,8,0.1,0.1
2115,5,CLF_UNION,39,4,56,14,58,5,2,4,10,8,0.1,0.1
2116,5,ORD-INTER,28,2,31,14,33,5,2,4,10,8,0.1,0.1
2117,5,ORD-UNION,28,2,31,14,33,5,2,4,10,8,0.1,0.1
2118,5,ORD-COMP,28,2,31,14,33,5,2,4,10,8,0.1,0.1
2119,5,ORD-COMP,28,2,31,14,33,5,2,4,10,8,0.1,0.1
2120,6,CARD,23,9,32,19,49,5,2,4,10,8,0.1,0.1
2121,6,CARD_COMP,23,9,32,19,49,5,2,4,10,8,0.1,0.1
2122,6,CLF_COMP,23,11,46,19,55,5,2,4,10,8,0.1,0.1
2123,6,CLF_UNION,23,11,46,19,55,5,2,4,10,8,0.1,0.1
2124,6,ORD-INTER,22,9,31,19,40,5,2,4,10,8,0.1,0.1
2125,6,ORD-UNION,22,9,31,19,40,5,2,4,10,8,0.1,0.1
2126,6,ORD-COMP,22,9,31,19,40,5,2,4,10,8,0.1,0.1
2127,6,ORD-COMP,22,9,31,19,40,5,2,4,10,8,0.1,0.1
2128,6,CARD,28,12,41,19,47,5,2,4,10,8,0.1,0.1
2129,6,CARD_COMP,28,12,41,19,47,5,2,4,10,8,0.1,0.1
2130,6,CLF_COMP,31,12,55,19,57,5,2,4,10,8,0.1,0.1
2131,6,CLF_UNION,31,12,55,19,57,5,2,4,10,8,0.1,0.1
2132,6,ORD-INTER,26,11,38,19,40,5,2,4,10,8,0.1,0.1
2133,6,ORD-UNION,26,11,38,19,40,5,2,4,10,8,0.1,0.1
2134,6,ORD-COMP,26,11,38,19,40,5,2,4,10,8,0.1,0.1
2135,6,ORD-COMP,26,11,38,19,40,5,2,4,10,8,0.1,0.1
2136,6,CARD,20,10,32,19,49,5,2,4,10,8,0.1,0.1
2137,6,CARD_COMP,20,10,32,19,49,5,2,4,10,8,0.1,0.1
2138,6,CLF_COMP,21,12,47,19,56,5,2,4,10,8,0.1,0.1
2139,6,CLF_UNION,21,12,47,19,56,5,2,4,10,8,0.1,0.1
2140,6,ORD-INTER,15,9,26,19,35,5,2,4,10,8,0.1,0.1
2141,6,ORD-UNION,15,9,26,19,35,5,2,4,10,8,0.1,0.1
2142,6,ORD-COMP,15,9,26,19,35,5,2,4,10,8,0.1,0.1
2143,6,ORD-COMP,15,9,26,19,35,5,2,4,10,8,0.1,0.1
2144,6,CARD,31,3,36,19,49,5,2,4,10,8,0.1,0.1
2145,6,CARD_COMP,31,3,36,19,49,5,2,4,10,8,0.1,0.1
2146,6,CLF_COMP,34,3,51,19,56,5,2,4,10,8,0.1,0.1
2147,6,CLF_UNION,34,3,51,19,56,5,2,4,10,8,0.1,0.1
2148,6,ORD-INTER,27,2,31,19,36,5,2,4,10,8,0.1,0.1
2149,6,ORD-UNION,27,2,31,19,36,5,2,4,10,8,0.1,0.1
2150,6,ORD-COMP,27,2,31,19,36,5,2,4,10,8,0.1,0.1
2151,6,ORD-COMP,27,2,31,19,36,5,2,4,10,8,0.1,0.1
2152,6,CARD,24,5,32,19,49,5,2,4,10,8,0.1,0.1
2153,6,CARD_COMP,24,5,32,19,49,5,2,4,10,8,0.1,0.1
2154,6,CLF_COMP,29,5,49,19,58,5,2,4,10,8,0.1,0.1
2155,6,CLF_UNION,29,5,49,19,58,5,2,4,10,8,0.1,0.1
2156,6,ORD-INTER,20,2,25,19,34,5,2,4,10,8,0.1,0.1
2157,6,ORD-UNION,20,2,25,19,34,5,2,4,10,8,0.1,0.1
2158,6,ORD-COMP,20,2,25,19,34,5,2,4,10,8,0.1,0.1
2159,6,ORD-COMP,20,2,25,19,34,5,2,4,10,8,0.1,0.1
2160,7,CARD,30,3,35,25,46,5,2,4,10,8,0.1,0.1
2161,7,CARD_COMP,30,3,35,25,46,5,2,4,10,8,0.1,0.1
2162,7,CLF_COMP,30,3,46,25,55,5,2,4,10,8,0.1,0.1
2163,7,CLF_UNION,30,3,46,25,55,5,2,4,10,8,0.1,0.1
2164,7,ORD-INTER,28,2,32,25,41,5,2,4,10,8,0.1,0.1
2165,7,ORD-UNION,28,2,32,25,41,5,2,4,10,8,0.1,0.1
2166,7,ORD-COMP,28,2,32,25,41,5,2,4,10,8,0.1,0.1
2167,7,ORD-COMP,28,2,32,25,41,5,2,4,10,8,0.1,0.1
2168,7,CARD,25,11,39,25,46,5,2,4,10,8,0.1,0.1
2169,7,CARD_COMP,25,11,39,25,46,5,2,4,10,8,0.1,0.1
2170,7,CLF_COMP,25,12,50,25,55,5,2,4,10,8,0.1,0.1
2171,7,CLF_UNION,25,12,50,25,55,5,2,4,10,8,0.1,0.1
2172,7,ORD-INTER,25,10,38,25,43,5,2,4,10,8,0.1,0.1
2173,7,ORD-UNION,25,10,38,25,43,5,2,4,10,8,0.1,0.1
2174,7,ORD-COMP,25,10,38,25,43,5,2,4,10,8,0.1,0.1
2175,7,ORD-COMP,25,10,38,25,43,5,2,4,10,8,0.1,0.1
2176,7,CARD,23,13,39,25,46,5,2,4,10,8,0.1,0.1
2177,7,CARD_COMP,23,13,39,25,46,5,2,4,10,8,0.1,0.1
2178,7,CLF_COMP,23,14,50,25,55,5,2,4,10,8,0.1,0.1
2179,7,CLF_UNION,23,14,50,25,55,5,2,4,10,8,0.1,0.1
2180,7,ORD-INTER,20,11,34,25,39,5,2,4,10,8,0.1,0.1
2181,7,ORD-UNION,20,11,34,25,39,5,2,4,10,8,0.1,0.1
2182,7,ORD-COMP,20,11,34,25,39,5,2,4,10,8,0.1,0.1
2183,7,ORD-COMP,20,11,34,25,39,5,2,4,10,8,0.1,0.1
2184,7,CARD,26,3,31,25,46,5,2,4,10,8,0.1,0.1
2185,7,CARD_COMP,26,3,31,25,46,5,2,4,10,8,0.1,0.1
2186,7,CLF_COMP,26,3,42,25,55,5,2,4,10,8,0.1,0.1
2187,7,CLF_UNION,26,3,42,25,55,5,2,4,10,8,0.1,0.1
2188,7,ORD-INTER,26,1,29,25,42,5,2,4,10,8,0.1,0.1
2189,7,ORD-UNION,26,1,29,25,42,5,2,4,10,8,0.1,0.1
2190,7,ORD-COMP,26,1,29,25,42,5,2,4,10,8,0.1,0.1
2191,7,ORD-COMP,26,1,29,25,42,5,2,4,10,8,0.1,0.1
2192,7,CARD,25,11,38,25,46,5,2,4,10,8,0.1,0.1
2193,7,CARD_COMP,25,11,38,25,46,5,2,4,10,8,0.1,0.1
2194,7,CLF_COMP,25,12,49,25,55,5,2,4,10,8,0.1,0.1
2195,7,CLF_UNION,25,12,49,25,55,5,2,4,10,8,0.1,0.1
2196,7,ORD-INTER,25,10,37,25,43,5,2,4,10,8,0.1,0.1
2197,7,ORD-UNION,25,10,37,25,43,5,2,4,10,8,0.1,0.1
2198,7,ORD-COMP,25,10,37,25,43,5,2,4,10,8,0.1,0.1
2199,7,ORD-COMP,25,10,37,25,43,5,2,4,10,8,0.1,0.1
2200,8,CARD,20,9,30,32,47,6,2,4,10,8,0.1,0.1
2201,8,CARD_COMP,20,9,30,32,47,6,2,4,10,8,0.1,0.1
2202,8,CLF_COMP,19,10,42,32,55,6,2,4,10,8,0.1,0.1
2203,8,CLF_UNION,19,10,42,32,55,6,2,4,10,8,0.1,0.1
2204,8,ORD-INTER,15,9,25,32,38,6,2,4,10,8,0.1,0.1
2205,8,ORD-UNION,15,8,24,32,37,6,2,4,10,8,0.1,0.1
2206,8,ORD-COMP,15,8,24,32,37,6,2,4,10,8,0.1,0.1
2207,8,ORD-COMP,15,8,24,32,37,6,2,4,10,8,0.1,0.1
2208,8,CARD,23,10,34,32,47,6,2,4,10,8,0.1,0.1
2209,8,CARD_COMP,23,10,34,32,47,6,2,4,10,8,0.1,0.1
2210,8,CLF_COMP,24,10,46,32,55,6,2,4,10,8,0.1,0.1
2211,8,CLF_UNION,24,10,46,32,55,6,2,4,10,8,0.1,0.1
2212,8,ORD-INTER,22,9,32,32,41,6,2,4,10,8,0.1,0.1
2213,8,ORD-UNION,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2214,8,ORD-COMP,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2215,8,ORD-COMP,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2216,8,CARD,27,0,29,32,48,6,2,4,10,8,0.1,0.1
2217,8,CARD_COMP,27,0,29,32,48,6,2,4,10,8,0.1,0.1
2218,8,CLF_COMP,26,2,42,32,55,6,2,4,10,8,0.1,0.1
2219,8,CLF_UNION,26,2,42,32,55,6,2,4,10,8,0.1,0.1
2220,8,ORD-INTER,21,0,23,32,36,6,2,4,10,8,0.1,0.1
2221,8,ORD-UNION,20,0,22,32,35,6,2,4,10,8,0.1,0.1
2222,8,ORD-COMP,20,0,22,32,35,6,2,4,10,8,0.1,0.1
2223,8,ORD-COMP,20,0,22,32,35,6,2,4,10,8,0.1,0.1
2224,8,CARD,23,10,34,32,47,6,2,4,10,8,0.1,0.1
2225,8,CARD_COMP,23,10,34,32,47,6,2,4,10,8,0.1,0.1
2226,8,CLF_COMP,24,10,46,32,55,6,2,4,10,8,0.1,0.1
2227,8,CLF_UNION,24,10,46,32,55,6,2,4,10,8,0.1,0.1
2228,8,ORD-INTER,21,9,31,32,40,6,2,4,10,8,0.1,0.1
2229,8,ORD-UNION,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2230,8,ORD-COMP,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2231,8,ORD-COMP,20,8,29,32,38,6,2,4,10,8,0.1,0.1
2232,8,CARD,23,9,34,32,47,6,2,4,10,8,0.1,0.1
2233,8,CARD_COMP,23,9,34,32,47,6,2,4,10,8,0.1,0.1
2234,8,CLF_COMP,22,11,46,32,55,6,2,4,10,8,0.1,0.1
2235,8,CLF_UNION,22,11,46,32,55,6,2,4,10,8,0.1,0.1
2236,8,ORD-INTER,18,9,29,32,38,6,2,4,10,8,0.1,0.1
2237,8,ORD-UNION,17,8,27,32,36,6,2,4,10,8,0.1,0.1
2238,8,ORD-COMP,17,8,27,32,36,6,2,4,10,8,0.1,0.1
2239,8,ORD-COMP,17,8,27,32,36,6,2,4,10,8,0.1,0.1
2240,9,CARD,23,10,35,41,46,7,2,4,10,8,0.1,0.1
2241,9,CARD_COMP,23,10,35,41,46,7,2,4,10,8,0.1,0.1
2242,9,CLF_COMP,24,9,46,41,55,7,2,4,10,8,0.1,0.1
2243,9,CLF_UNION,24,9,46,41,55,7,2,4,10,8,0.1,0.1
2244,9,ORD-INTER,16,9,26,41,35,7,2,4,10,8,0.1,0.1
2245,9,ORD-UNION,16,9,26,41,35,7,2,4,10,8,0.1,0.1
2246,9,ORD-COMP,16,9,26,41,35,7,2,4,10,8,0.1,0.1
2247,9,ORD-COMP,16,9,26,41,35,7,2,4,10,8,0.1,0.1
2248,9,CARD,20,13,35,41,46,7,2,4,10,8,0.1,0.1
2249,9,CARD_COMP,20,13,35,41,46,7,2,4,10,8,0.1,0.1
2250,9,CLF_COMP,22,11,46,41,55,7,2,4,10,8,0.1,0.1
2251,9,CLF_UNION,22,11,46,41,55,7,2,4,10,8,0.1,0.1
2252,9,ORD-INTER,17,12,30,41,39,7,2,4,10,8,0.1,0.1
2253,9,ORD-UNION,17,12,30,41,39,7,2,4,10,8,0.1,0.1
2254,9,ORD-COMP,17,12,30,41,39,7,2,4,10,8,0.1,0.1
2255,9,ORD-COMP,17,12,30,41,39,7,2,4,10,8,0.1,0.1
2256,9,CARD,8,9,17,41,48,7,2,4,10,8,0.1,0.1
2257,9,CARD_COMP,8,9,17,41,48,7,2,4,10,8,0.1,0.1
2258,9,CLF_COMP,8,9,30,41,55,7,2,4,10,8,0.1,0.1
2259,9,CLF_UNION,8,9,30,41,55,7,2,4,10,8,0.1,0.1
2260,9,ORD-INTER,8,9,17,41,42,7,2,4,10,8,0.1,0.1
2261,9,ORD-UNION,8,9,17,41,42,7,2,4,10,8,0.1,0.1
2262,9,ORD-COMP,8,9,17,41,42,7,2,4,10,8,0.1,0.1
2263,9,ORD-COMP,8,9,17,41,42,7,2,4,10,8,0.1,0.1
2264,9,CARD,18,11,31,41,45,7,2,4,10,8,0.1,0.1
2265,9,CARD_COMP,18,11,31,41,45,7,2,4,10,8,0.1,0.1
2266,9,CLF_COMP,19,10,41,41,55,7,2,4,10,8,0.1,0.1
2267,9,CLF_UNION,19,10,41,41,55,7,2,4,10,8,0.1,0.1
2268,9,ORD-INTER,13,11,25,41,39,7,2,4,10,8,0.1,0.1
2269,9,ORD-UNION,13,11,25,41,39,7,2,4,10,8,0.1,0.1
2270,9,ORD-COMP,13,11,25,41,39,7,2,4,10,8,0.1,0.1
2271,9,ORD-COMP,13,11,25,41,39,7,2,4,10,8,0.1,0.1
2272,9,CARD,15,9,24,41,47,7,2,4,10,8,0.1,0.1
2273,9,CARD_COMP,15,9,24,41,47,7,2,4,10,8,0.1,0.1
2274,9,CLF_COMP,15,9,36,41,55,7,2,4,10,8,0.1,0.1
2275,9,CLF_UNION,15,9,36,41,55,7,2,4,10,8,0.1,0.1
2276,9,ORD-INTER,14,9,23,41,42,7,2,4,10,8,0.1,0.1
2277,9,ORD-UNION,14,9,23,41,42,7,2,4,10,8,0.1,0.1
2278,9,ORD-COMP,14,9,23,41,42,7,2,4,10,8,0.1,0.1
2279,9,ORD-COMP,14,9,23,41,42,7,2,4,10,8,0.1,0.1
2280,10,CARD,10,11,24,51,48,7,2,4,10,8,0.1,0.1
2281,10,CARD_COMP,10,11,24,51,48,7,2,4,10,8,0.1,0.1
2282,10,CLF_COMP,11,10,37,51,55,7,2,4,10,8,0.1,0.1
2283,10,CLF_UNION,11,10,37,51,55,7,2,4,10,8,0.1,0.1
2284,10,ORD-INTER,6,10,18,51,36,7,2,4,10,8,0.1,0.1
2285,10,ORD-UNION,6,10,18,51,36,7,2,4,10,8,0.1,0.1
2286,10,ORD-COMP,6,10,18,51,36,7,2,4,10,8,0.1,0.1
2287,10,ORD-COMP,6,10,18,51,36,7,2,4,10,8,0.1,0.1
2288,10,CARD,12,2,17,51,47,7,2,4,10,8,0.1,0.1
2289,10,CARD_COMP,12,2,17,51,47,7,2,4,10,8,0.1,0.1
2290,10,CLF_COMP,12,3,30,51,56,7,2,4,10,8,0.1,0.1
2291,10,CLF_UNION,12,3,30,51,56,7,2,4,10,8,0.1,0.1
2292,10,ORD-INTER,8,2,12,51,38,7,2,4,10,8,0.1,0.1
2293,10,ORD-UNION,8,2,12,51,38,7,2,4,10,8,0.1,0.1
2294,10,ORD-COMP,8,2,12,51,38,7,2,4,10,8,0.1,0.1
2295,10,ORD-COMP,8,2,12,51,38,7,2,4,10,8,0.1,0.1
2296,10,CARD,15,1,17,51,47,7,2,4,10,8,0.1,0.1
2297,10,CARD_COMP,15,1,17,51,47,7,2,4,10,8,0.1,0.1
2298,10,CLF_COMP,15,1,29,51,55,7,2,4,10,8,0.1,0.1
2299,10,CLF_UNION,15,1,29,51,55,7,2,4,10,8,0.1,0.1
2300,10,ORD-INTER,14,0,14,51,40,7,2,4,10,8,0.1,0.1
2301,10,ORD-UNION,14,0,14,51,40,7,2,4,10,8,0.1,0.1
2302,10,ORD-COMP,14,0,14,51,40,7,2,4,10,8,0.1,0.1
2303,10,ORD-COMP,14,0,14,51,40,7,2,4,10,8,0.1,0.1
2304,10,CARD,12,10,24,51,47,7,2,4,10,8,0.1,0.1
2305,10,CARD_COMP,12,10,24,51,47,7,2,4,10,8,0.1,0.1
2306,10,CLF_COMP,13,11,38,51,57,7,2,4,10,8,0.1,0.1
2307,10,CLF_UNION,13,11,38,51,57,7,2,4,10,8,0.1,0.1
2308,10,ORD-INTER,8,10,20,51,39,7,2,4,10,8,0.1,0.1
2309,10,ORD-UNION,8,10,20,51,39,7,2,4,10,8,0.1,0.1
2310,10,ORD-COMP,8,10,20,51,39,7,2,4,10,8,0.1,0.1
2311,10,ORD-COMP,8,10,20,51,39,7,2,4,10,8,0.1,0.1
2312,10,CARD,13,10,24,51,47,7,2,4,10,8,0.1,0.1
2313,10,CARD_COMP,13,10,24,51,47,7,2,4,10,8,0.1,0.1
2314,10,CLF_COMP,14,10,37,51,56,7,2,4,10,8,0.1,0.1
2315,10,CLF_UNION,14,10,37,51,56,7,2,4,10,8,0.1,0.1
2316,10,ORD-INTER,12,9,21,51,40,7,2,4,10,8,0.1,0.1
2317,10,ORD-UNION,12,9,21,51,40,7,2,4,10,8,0.1,0.1
2318,10,ORD-COMP,12,9,21,51,40,7,2,4,10,8,0.1,0.1
2319,10,ORD-COMP,12,9,21,51,40,7,2,4,10,8,0.1,0.1
2320,11,CARD,10,5,18,62,46,7,2,4,10,8,0.1,0.1
2321,11,CARD_COMP,10,5,18,62,46,7,2,4,10,8,0.1,0.1
2322,11,CLF_COMP,13,2,29,62,55,7,2,4,10,8,0.1,0.1
2323,11,CLF_UNION,13,2,29,62,55,7,2,4,10,8,0.1,0.1
2324,11,ORD-INTER,8,4,13,62,39,7,2,4,10,8,0.1,0.1
2325,11,ORD-UNION,8,4,13,62,39,7,2,4,10,8,0.1,0.1
2326,11,ORD-COMP,8,4,13,62,39,7,2,4,10,8,0.1,0.1
2327,11,ORD-COMP,8,4,13,62,39,7,2,4,10,8,0.1,0.1
2328,11,CARD,10,5,18,62,46,7,2,4,10,8,0.1,0.1
2329,11,CARD_COMP,10,5,18,62,46,7,2,4,10,8,0.1,0.1
2330,11,CLF_COMP,13,2,29,62,55,7,2,4,10,8,0.1,0.1
2331,11,CLF_UNION,13,2,29,62,55,7,2,4,10,8,0.1,0.1
2332,11,ORD-INTER,9,5,15,62,41,7,2,4,10,8,0.1,0.1
2333,11,ORD-UNION,9,5,15,62,41,7,2,4,10,8,0.1,0.1
2334,11,ORD-COMP,9,5,15,62,41,7,2,4,10,8,0.1,0.1
2335,11,ORD-COMP,9,5,15,62,41,7,2,4,10,8,0.1,0.1
2336,11,CARD,9,5,18,62,47,7,2,4,10,8,0.1,0.1
2337,11,CARD_COMP,9,5,18,62,47,7,2,4,10,8,0.1,0.1
