,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2430,14,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2431,14,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2432,14,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2433,14,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2434,14,CLF_COMP,0,4,18,96,57,10,3,4,10,13,0.5,0.1
2435,14,CLF_UNION,0,7,20,96,56,10,3,4,10,13,0.5,0.1
2436,14,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2437,14,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2438,14,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2439,14,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2440,15,CARD,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2441,15,CARD_COMP,0,0,4,96,46,10,3,4,10,13,0.5,0.1
2442,15,CLF_COMP,0,2,20,96,59,10,3,4,10,13,0.5,0.1
2443,15,CLF_UNION,0,1,16,96,56,10,3,4,10,13,0.5,0.1
2444,15,ORD-INTER,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2445,15,ORD-UNION,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2446,15,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2447,15,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2448,15,CARD,0,0,2,96,48,10,3,4,10,13,0.5,0.1
2449,15,CARD_COMP,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2450,15,CLF_COMP,0,2,19,96,57,10,3,4,10,13,0.5,0.1
2451,15,CLF_UNION,0,4,19,96,56,10,3,4,10,13,0.5,0.1
2452,15,ORD-INTER,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2453,15,ORD-UNION,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2454,15,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2455,15,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2456,15,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2457,15,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2458,15,CLF_COMP,0,1,16,96,56,10,3,4,10,13,0.5,0.1
2459,15,CLF_UNION,0,5,19,96,55,10,3,4,10,13,0.5,0.1
2460,15,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2461,15,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2462,15,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2463,15,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2464,15,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2465,15,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2466,15,CLF_COMP,0,0,16,96,57,10,3,4,10,13,0.5,0.1
2467,15,CLF_UNION,0,4,18,96,55,10,3,4,10,13,0.5,0.1
2468,15,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2469,15,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2470,15,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2471,15,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2472,15,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2473,15,CARD_COMP,0,0,3,96,46,10,3,4,10,13,0.5,0.1
2474,15,CLF_COMP,0,1,17,96,57,10,3,4,10,13,0.5,0.1
2475,15,CLF_UNION,0,4,18,96,55,10,3,4,10,13,0.5,0.1
2476,15,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2477,15,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2478,15,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2479,15,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2480,16,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2481,16,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2482,16,CLF_COMP,0,2,15,96,56,10,3,4,10,13,0.5,0.1
2483,16,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2484,16,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2485,16,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2486,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2487,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2488,16,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2489,16,CARD_COMP,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2490,16,CLF_COMP,0,2,15,96,56,10,3,4,10,13,0.5,0.1
2491,16,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2492,16,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2493,16,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2494,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2495,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2496,16,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2497,16,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2498,16,CLF_COMP,0,1,15,96,56,10,3,4,10,13,0.5,0.1
2499,16,CLF_UNION,0,5,18,96,56,10,3,4,10,13,0.5,0.1
2500,16,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2501,16,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2502,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2503,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2504,16,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2505,16,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2506,16,CLF_COMP,0,1,14,96,55,10,3,4,10,13,0.5,0.1
2507,16,CLF_UNION,0,3,16,96,56,10,3,4,10,13,0.5,0.1
2508,16,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2509,16,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2510,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2511,16,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2512,16,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2513,16,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2514,16,CLF_COMP,0,2,17,96,57,10,3,4,10,13,0.5,0.1
2515,16,CLF_UNION,0,4,18,96,56,10,3,4,10,13,0.5,0.1
2516,16,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2517,16,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2518,16,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2519,16,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2520,17,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2521,17,CARD_COMP,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2522,17,CLF_COMP,0,2,15,96,56,10,3,4,10,13,0.5,0.1
2523,17,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2524,17,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2525,17,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2526,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2527,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2528,17,CARD,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2529,17,CARD_COMP,0,0,4,96,46,10,3,4,10,13,0.5,0.1
2530,17,CLF_COMP,0,3,21,96,59,10,3,4,10,13,0.5,0.1
2531,17,CLF_UNION,0,6,21,96,56,10,3,4,10,13,0.5,0.1
2532,17,ORD-INTER,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2533,17,ORD-UNION,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2534,17,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2535,17,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2536,17,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2537,17,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2538,17,CLF_COMP,0,2,16,96,56,10,3,4,10,13,0.5,0.1
2539,17,CLF_UNION,0,4,17,96,56,10,3,4,10,13,0.5,0.1
2540,17,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2541,17,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2542,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2543,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2544,17,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2545,17,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2546,17,CLF_COMP,0,2,15,96,55,10,3,4,10,13,0.5,0.1
2547,17,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2548,17,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2549,17,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2550,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2551,17,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2552,17,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2553,17,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2554,17,CLF_COMP,0,4,18,96,57,10,3,4,10,13,0.5,0.1
2555,17,CLF_UNION,0,8,21,96,56,10,3,4,10,13,0.5,0.1
2556,17,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2557,17,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2558,17,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2559,17,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2560,18,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2561,18,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2562,18,CLF_COMP,0,3,19,96,58,10,3,4,10,13,0.5,0.1
2563,18,CLF_UNION,0,5,19,96,56,10,3,4,10,13,0.5,0.1
2564,18,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2565,18,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2566,18,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2567,18,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2568,18,CARD,0,0,2,96,48,10,3,4,10,13,0.5,0.1
2569,18,CARD_COMP,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2570,18,CLF_COMP,0,2,19,96,58,10,3,4,10,13,0.5,0.1
2571,18,CLF_UNION,0,2,17,96,55,10,3,4,10,13,0.5,0.1
2572,18,ORD-INTER,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2573,18,ORD-UNION,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2574,18,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2575,18,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2576,18,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2577,18,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2578,18,CLF_COMP,0,2,18,96,58,10,3,4,10,13,0.5,0.1
2579,18,CLF_UNION,0,3,17,96,56,10,3,4,10,13,0.5,0.1
2580,18,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2581,18,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2582,18,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2583,18,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2584,18,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2585,18,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2586,18,CLF_COMP,0,2,16,96,56,10,3,4,10,13,0.5,0.1
2587,18,CLF_UNION,0,5,18,96,56,10,3,4,10,13,0.5,0.1
2588,18,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2589,18,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2590,18,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2591,18,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2592,18,CARD,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2593,18,CARD_COMP,0,0,4,96,46,10,3,4,10,13,0.5,0.1
2594,18,CLF_COMP,0,2,20,96,59,10,3,4,10,13,0.5,0.1
2595,18,CLF_UNION,0,2,17,96,56,10,3,4,10,13,0.5,0.1
2596,18,ORD-INTER,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2597,18,ORD-UNION,0,0,3,96,43,10,3,4,10,13,0.5,0.1
2598,18,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2599,18,ORD-COMP,0,0,1,96,41,10,3,4,10,13,0.5,0.1
2600,19,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2601,19,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2602,19,CLF_COMP,0,2,16,96,56,10,3,4,10,13,0.5,0.1
2603,19,CLF_UNION,0,3,16,96,56,10,3,4,10,13,0.5,0.1
2604,19,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2605,19,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2606,19,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2607,19,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2608,19,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2609,19,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2610,19,CLF_COMP,0,2,16,96,57,10,3,4,10,13,0.5,0.1
2611,19,CLF_UNION,0,6,19,96,56,10,3,4,10,13,0.5,0.1
2612,19,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2613,19,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2614,19,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2615,19,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2616,19,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2617,19,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2618,19,CLF_COMP,0,2,18,96,58,10,3,4,10,13,0.5,0.1
2619,19,CLF_UNION,0,4,18,96,56,10,3,4,10,13,0.5,0.1
2620,19,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2621,19,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2622,19,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2623,19,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2624,19,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2625,19,CARD_COMP,0,0,3,96,46,10,3,4,10,13,0.5,0.1
2626,19,CLF_COMP,0,0,16,96,57,10,3,4,10,13,0.5,0.1
2627,19,CLF_UNION,0,2,16,96,55,10,3,4,10,13,0.5,0.1
2628,19,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2629,19,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2630,19,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2631,19,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2632,19,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2633,19,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2634,19,CLF_COMP,0,3,17,96,57,10,3,4,10,13,0.5,0.1
2635,19,CLF_UNION,0,3,16,96,56,10,3,4,10,13,0.5,0.1
2636,19,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2637,19,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2638,19,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2639,19,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2640,20,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2641,20,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2642,20,CLF_COMP,0,3,19,96,58,10,3,4,10,13,0.5,0.1
2643,20,CLF_UNION,0,3,17,96,56,10,3,4,10,13,0.5,0.1
2644,20,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2645,20,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2646,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2647,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2648,20,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2649,20,CARD_COMP,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2650,20,CLF_COMP,0,2,18,96,58,10,3,4,10,13,0.5,0.1
2651,20,CLF_UNION,0,4,18,96,56,10,3,4,10,13,0.5,0.1
2652,20,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2653,20,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2654,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2655,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2656,20,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2657,20,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2658,20,CLF_COMP,0,1,16,96,56,10,3,4,10,13,0.5,0.1
2659,20,CLF_UNION,0,1,15,96,56,10,3,4,10,13,0.5,0.1
2660,20,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2661,20,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2662,20,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2663,20,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2664,20,CARD,0,0,2,96,47,10,3,4,10,13,0.5,0.1
2665,20,CARD_COMP,0,0,3,96,46,10,3,4,10,13,0.5,0.1
2666,20,CLF_COMP,0,1,17,96,58,10,3,4,10,13,0.5,0.1
2667,20,CLF_UNION,0,2,16,96,55,10,3,4,10,13,0.5,0.1
2668,20,ORD-INTER,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2669,20,ORD-UNION,0,0,2,96,43,10,3,4,10,13,0.5,0.1
2670,20,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2671,20,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2672,20,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2673,20,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2674,20,CLF_COMP,0,3,18,96,57,10,3,4,10,13,0.5,0.1
2675,20,CLF_UNION,0,6,20,96,56,10,3,4,10,13,0.5,0.1
2676,20,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2677,20,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2678,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2679,20,ORD-COMP,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2680,21,CARD,0,0,2,96,48,10,3,4,10,13,0.5,0.1
2681,21,CARD_COMP,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2682,21,CLF_COMP,0,1,18,96,57,10,3,4,10,13,0.5,0.1
2683,21,CLF_UNION,0,3,18,96,56,10,3,4,10,13,0.5,0.1
2684,21,ORD-INTER,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2685,21,ORD-UNION,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2686,21,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2687,21,ORD-COMP,0,0,0,96,40,10,3,4,10,13,0.5,0.1
2688,21,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2689,21,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2690,21,CLF_COMP,0,2,16,96,57,10,3,4,10,13,0.5,0.1
2691,21,CLF_UNION,0,6,19,96,56,10,3,4,10,13,0.5,0.1
2692,21,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2693,21,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2694,21,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2695,21,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2696,21,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2697,21,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2698,21,CLF_COMP,0,2,17,96,56,10,3,4,10,13,0.5,0.1
2699,21,CLF_UNION,0,4,18,96,56,10,3,4,10,13,0.5,0.1
2700,21,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2701,21,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2702,21,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2703,21,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2704,21,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2705,21,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2706,21,CLF_COMP,0,2,16,96,56,10,3,4,10,13,0.5,0.1
2707,21,CLF_UNION,0,5,18,96,55,10,3,4,10,13,0.5,0.1
2708,21,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2709,21,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2710,21,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2711,21,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2712,21,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2713,21,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2714,21,CLF_COMP,0,2,16,96,56,10,3,4,10,13,0.5,0.1
2715,21,CLF_UNION,0,4,17,96,55,10,3,4,10,13,0.5,0.1
2716,21,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2717,21,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2718,21,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2719,21,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2720,22,CARD,0,0,2,96,46,10,3,4,10,13,0.5,0.1
2721,22,CARD_COMP,0,0,2,96,46,10,3,4,10,13,0.5,0.1
2722,22,CLF_COMP,0,3,18,96,58,10,3,4,10,13,0.5,0.1
2723,22,CLF_UNION,0,2,15,96,56,10,3,4,10,13,0.5,0.1
2724,22,ORD-INTER,0,0,2,96,44,10,3,4,10,13,0.5,0.1
2725,22,ORD-UNION,0,0,2,96,44,10,3,4,10,13,0.5,0.1
2726,22,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2727,22,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2728,22,CARD,0,0,2,96,46,10,3,4,10,13,0.5,0.1
2729,22,CARD_COMP,0,0,2,96,46,10,3,4,10,13,0.5,0.1
2730,22,CLF_COMP,0,1,16,96,57,10,3,4,10,13,0.5,0.1
2731,22,CLF_UNION,0,3,16,96,55,10,3,4,10,13,0.5,0.1
2732,22,ORD-INTER,0,0,2,96,44,10,3,4,10,13,0.5,0.1
2733,22,ORD-UNION,0,0,2,96,44,10,3,4,10,13,0.5,0.1
2734,22,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2735,22,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2736,22,CARD,0,0,0,96,49,10,3,4,10,13,0.5,0.1
2737,22,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2738,22,CLF_COMP,0,1,15,96,55,10,3,4,10,13,0.5,0.1
2739,22,CLF_UNION,0,4,18,96,55,10,3,4,10,13,0.5,0.1
2740,22,ORD-INTER,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2741,22,ORD-UNION,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2742,22,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2743,22,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2744,22,CARD,0,0,0,96,48,10,3,4,10,13,0.5,0.1
2745,22,CARD_COMP,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2746,22,CLF_COMP,0,1,14,96,56,10,3,4,10,13,0.5,0.1
2747,22,CLF_UNION,0,2,15,96,55,10,3,4,10,13,0.5,0.1
2748,22,ORD-INTER,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2749,22,ORD-UNION,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2750,22,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2751,22,ORD-COMP,0,0,0,96,42,10,3,4,10,13,0.5,0.1
2752,22,CARD,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2753,22,CARD_COMP,0,0,1,96,48,10,3,4,10,13,0.5,0.1
2754,22,CLF_COMP,0,2,17,96,57,10,3,4,10,13,0.5,0.1
2755,22,CLF_UNION,0,3,17,96,55,10,3,4,10,13,0.5,0.1
2756,22,ORD-INTER,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2757,22,ORD-UNION,0,0,1,96,42,10,3,4,10,13,0.5,0.1
2758,22,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2759,22,ORD-COMP,0,0,0,96,41,10,3,4,10,13,0.5,0.1
2760,23,CARD,0,0,1,96,47,10,3,4,10,13,0.5,0.1
2761,23,CARD_COMP,0,0,2,96,46,10,3,4,10,13,0.5,0.1
2762,23,CLF_COMP,0,3,17,96,57,10,3,4,10,13,0.5,0.1
2763,23,CLF_UNION,0,7,20,96,56,10,3,4,10,13,0.5,0.1
2764,23,ORD-INTER,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2765,23,ORD-UNION,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2766,23,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2767,23,ORD-COMP,0,0,1,96,43,10,3,4,10,13,0.5,0.1
2768,23,CARD,0,0,2,96,48,10,3,4,10,13,0.5,0.1
2769,23,CARD_COMP,0,0,3,96,47,10,3,4,10,13,0.5,0.1
2770,23,CLF_COMP,0,1,18,96,57,10,3,4,10,13,0.5,0.1
2771,23,CLF_UNION,0,3,18,96,56,10,3,4,10,13,0.5,0.1
2772,23,ORD-INTER,0,0,2,96,42,10,3,4,10,13,0.5,0.1
2773,23,ORD-UNION,0,0,2,96,42,10,3,4,10,13,0.5,0.1
