,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2429,14,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2430,14,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2431,14,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2432,14,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2433,14,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2434,14,CLF_COMP,0,2,13,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2435,14,CLF_UNION,0,2,13,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2436,14,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2437,14,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2438,14,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2439,14,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2440,15,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2441,15,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2442,15,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2443,15,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2444,15,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2445,15,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2446,15,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2447,15,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2448,15,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2449,15,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2450,15,CLF_COMP,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2451,15,CLF_UNION,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2452,15,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2453,15,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2454,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2455,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2456,15,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2457,15,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2458,15,CLF_COMP,0,4,16,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2459,15,CLF_UNION,0,4,16,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2460,15,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2461,15,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2462,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2463,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2464,15,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2465,15,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2466,15,CLF_COMP,0,2,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2467,15,CLF_UNION,0,2,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2468,15,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2469,15,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2470,15,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2471,15,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2472,15,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2473,15,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2474,15,CLF_COMP,0,4,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2475,15,CLF_UNION,0,4,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2476,15,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2477,15,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2478,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2479,15,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2480,16,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2481,16,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2482,16,CLF_COMP,0,5,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2483,16,CLF_UNION,0,5,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2484,16,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2485,16,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2486,16,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2487,16,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2488,16,CARD,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2489,16,CARD_COMP,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2490,16,CLF_COMP,0,1,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2491,16,CLF_UNION,0,1,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2492,16,ORD-INTER,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2493,16,ORD-UNION,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2494,16,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2495,16,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2496,16,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2497,16,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2498,16,CLF_COMP,0,3,15,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2499,16,CLF_UNION,0,3,15,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2500,16,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2501,16,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2502,16,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2503,16,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2504,16,CARD,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2505,16,CARD_COMP,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2506,16,CLF_COMP,0,6,19,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2507,16,CLF_UNION,0,6,19,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2508,16,ORD-INTER,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2509,16,ORD-UNION,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2510,16,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2511,16,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2512,16,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2513,16,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2514,16,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2515,16,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2516,16,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2517,16,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2518,16,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2519,16,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2520,17,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2521,17,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2522,17,CLF_COMP,0,6,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2523,17,CLF_UNION,0,6,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2524,17,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2525,17,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2526,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2527,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2528,17,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2529,17,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2530,17,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2531,17,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2532,17,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2533,17,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2534,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2535,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2536,17,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2537,17,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2538,17,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2539,17,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2540,17,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2541,17,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2542,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2543,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2544,17,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2545,17,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2546,17,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2547,17,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2548,17,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2549,17,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2550,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2551,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2552,17,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2553,17,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2554,17,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2555,17,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2556,17,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2557,17,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2558,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2559,17,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2560,18,CARD,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2561,18,CARD_COMP,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2562,18,CLF_COMP,0,4,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2563,18,CLF_UNION,0,4,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2564,18,ORD-INTER,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2565,18,ORD-UNION,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2566,18,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2567,18,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2568,18,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2569,18,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2570,18,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2571,18,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2572,18,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2573,18,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2574,18,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2575,18,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2576,18,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2577,18,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2578,18,CLF_COMP,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2579,18,CLF_UNION,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2580,18,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2581,18,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2582,18,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2583,18,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2584,18,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2585,18,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2586,18,CLF_COMP,0,3,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2587,18,CLF_UNION,0,3,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2588,18,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2589,18,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2590,18,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2591,18,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2592,18,CARD,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2593,18,CARD_COMP,0,0,0,101,48,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2594,18,CLF_COMP,0,4,17,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2595,18,CLF_UNION,0,4,17,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2596,18,ORD-INTER,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2597,18,ORD-UNION,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2598,18,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2599,18,ORD-COMP,0,0,0,101,42,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2600,19,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2601,19,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2602,19,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2603,19,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2604,19,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2605,19,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2606,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2607,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2608,19,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2609,19,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2610,19,CLF_COMP,0,5,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2611,19,CLF_UNION,0,5,17,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2612,19,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2613,19,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2614,19,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2615,19,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2616,19,CARD,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2617,19,CARD_COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2618,19,CLF_COMP,0,4,14,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2619,19,CLF_UNION,0,4,14,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2620,19,ORD-INTER,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2621,19,ORD-UNION,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2622,19,ORD-COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2623,19,ORD-COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2624,19,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2625,19,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2626,19,CLF_COMP,0,6,17,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2627,19,CLF_UNION,0,6,17,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2628,19,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2629,19,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2630,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2631,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2632,19,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2633,19,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2634,19,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2635,19,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2636,19,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2637,19,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2638,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2639,19,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2640,20,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2641,20,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2642,20,CLF_COMP,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2643,20,CLF_UNION,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2644,20,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2645,20,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2646,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2647,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2648,20,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2649,20,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2650,20,CLF_COMP,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2651,20,CLF_UNION,0,6,18,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2652,20,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2653,20,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2654,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2655,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2656,20,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2657,20,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2658,20,CLF_COMP,0,3,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2659,20,CLF_UNION,0,3,14,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2660,20,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2661,20,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2662,20,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2663,20,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2664,20,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2665,20,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2666,20,CLF_COMP,0,2,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2667,20,CLF_UNION,0,2,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2668,20,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2669,20,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2670,20,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2671,20,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2672,20,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2673,20,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2674,20,CLF_COMP,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2675,20,CLF_UNION,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2676,20,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2677,20,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2678,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2679,20,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2680,21,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2681,21,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2682,21,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2683,21,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2684,21,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2685,21,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2686,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2687,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2688,21,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2689,21,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2690,21,CLF_COMP,0,4,15,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2691,21,CLF_UNION,0,4,15,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2692,21,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2693,21,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2694,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2695,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2696,21,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2697,21,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2698,21,CLF_COMP,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2699,21,CLF_UNION,0,4,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2700,21,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2701,21,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2702,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2703,21,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
